HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
334ZEL5JX6NJPAY5T1M2DW0WOUEOSQ,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,37KGEN7NJ4Y7K2S86M0PVBVYUPOPPX,A171,Submitted,Sat Apr 29 17:38:02 PDT 2017,Sat Apr 29 17:38:36 PDT 2017,Sun Apr 30 17:38:36 PDT 2017,,,,34,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen Is Woz,1686.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen reportedly nabs Steve Wozniak role in Steve Jobs filmSteve Jobs Iconic Moments,1687.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen reported to play Woz in the upcoming Steve Jobs movie,1688.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Play Apple Co-Founder Wozniak in Steve Jobs Biopic,1689.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen To Play Steve Wozniak In Steve Jobs Biopic,1690.0,For,For,Probably For,For,For,{},,
334ZEL5JX6NJPAY5T1M2DW0WOUEOSQ,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3PJUZCGDJ7O1MNDK3G2HNZ0T0B6982,A202,Submitted,Sat Apr 29 17:30:56 PDT 2017,Sat Apr 29 17:31:19 PDT 2017,Sun Apr 30 17:31:19 PDT 2017,,,,23,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen Is Woz,1686.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen reportedly nabs Steve Wozniak role in Steve Jobs filmSteve Jobs Iconic Moments,1687.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen reported to play Woz in the upcoming Steve Jobs movie,1688.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Play Apple Co-Founder Wozniak in Steve Jobs Biopic,1689.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen To Play Steve Wozniak In Steve Jobs Biopic,1690.0,For,Neutral,Neutral,For,For,{},,
334ZEL5JX6NJPAY5T1M2DW0WOUEOSQ,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3S0TNUHWKUQDPDQ1FW7J9VJJRWL8DI,A52,Submitted,Sat Apr 29 17:25:19 PDT 2017,Sat Apr 29 17:26:17 PDT 2017,Sun Apr 30 17:26:17 PDT 2017,,,,58,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen Is Woz,1686.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen reportedly nabs Steve Wozniak role in Steve Jobs filmSteve Jobs Iconic Moments,1687.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen reported to play Woz in the upcoming Steve Jobs movie,1688.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Play Apple Co-Founder Wozniak in Steve Jobs Biopic,1689.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen To Play Steve Wozniak In Steve Jobs Biopic,1690.0,Neutral,Neutral,Probably Against,Neutral,Against,{},,
334ZEL5JX6NJPAY5T1M2DW0WOUESOU,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,37WLF8U1WQYYZ5DNEYW8TUII5AS6K7,A52,Submitted,Sat Apr 29 17:29:06 PDT 2017,Sat Apr 29 17:29:21 PDT 2017,Sun Apr 30 17:29:21 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to play Woz in Jobs biopic,1691.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Return of the Mac: Seth Rogen in talks to star as Apple co-founder Steve Wozniak in upcoming Steve Jobs biopic,1692.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Steve Jobs Biopic Eyes Seth Rogen to Play Apple Co-Founder Steve Wozniak,1693.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Star as Steve Wozniak in Sony's Steve Jobs Biopic Updated,1694.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Rumor: Seth Rogen to Appear as Woz in Sony's Steve Jobs Film,1695.0,Neutral,Probably Against,Neutral,Probably For,Neutral,{},,
334ZEL5JX6NJPAY5T1M2DW0WOUESOU,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,38JBBYETQPIHYIHZZOSQY1LZPMQE4A,A10,Submitted,Sat Apr 29 17:34:21 PDT 2017,Sat Apr 29 17:34:43 PDT 2017,Sun Apr 30 17:34:43 PDT 2017,,,,22,100% (2/2),100% (2/2),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to play Woz in Jobs biopic,1691.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Return of the Mac: Seth Rogen in talks to star as Apple co-founder Steve Wozniak in upcoming Steve Jobs biopic,1692.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Steve Jobs Biopic Eyes Seth Rogen to Play Apple Co-Founder Steve Wozniak,1693.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Star as Steve Wozniak in Sony's Steve Jobs Biopic Updated,1694.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Rumor: Seth Rogen to Appear as Woz in Sony's Steve Jobs Film,1695.0,For,For,For,For,For,{},,
334ZEL5JX6NJPAY5T1M2DW0WOUESOU,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3G5W44VEU8Q0WY2TQB5U5LV7ZOVGKJ,A154,Submitted,Sat Apr 29 17:32:01 PDT 2017,Sat Apr 29 17:33:30 PDT 2017,Sun Apr 30 17:33:30 PDT 2017,,,,89,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to play Woz in Jobs biopic,1691.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Return of the Mac: Seth Rogen in talks to star as Apple co-founder Steve Wozniak in upcoming Steve Jobs biopic,1692.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Steve Jobs Biopic Eyes Seth Rogen to Play Apple Co-Founder Steve Wozniak,1693.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Star as Steve Wozniak in Sony's Steve Jobs Biopic Updated,1694.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Rumor: Seth Rogen to Appear as Woz in Sony's Steve Jobs Film,1695.0,For,For,Probably For,For,Probably Against,{},,
334ZEL5JX6NJPAY5T1M2DW0WOUESOU,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3I3WADAZ9RCL6SYO77EW85LRTKRO5T,A177,Submitted,Sat Apr 29 17:29:13 PDT 2017,Sat Apr 29 17:37:54 PDT 2017,Sun Apr 30 17:37:54 PDT 2017,,,,521,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to play Woz in Jobs biopic,1691.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Return of the Mac: Seth Rogen in talks to star as Apple co-founder Steve Wozniak in upcoming Steve Jobs biopic,1692.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Steve Jobs Biopic Eyes Seth Rogen to Play Apple Co-Founder Steve Wozniak,1693.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Star as Steve Wozniak in Sony's Steve Jobs Biopic Updated,1694.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Rumor: Seth Rogen to Appear as Woz in Sony's Steve Jobs Film,1695.0,Neutral,Neutral,Neutral,Neutral,Neutral,{},,
334ZEL5JX6NJPAY5T1M2DW0WOUESOU,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3P4MQ7TPPYK3CEQO4C0N57LKWHUBBD,A171,Submitted,Sat Apr 29 17:31:17 PDT 2017,Sat Apr 29 17:31:44 PDT 2017,Sun Apr 30 17:31:44 PDT 2017,,,,27,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to play Woz in Jobs biopic,1691.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Return of the Mac: Seth Rogen in talks to star as Apple co-founder Steve Wozniak in upcoming Steve Jobs biopic,1692.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Steve Jobs Biopic Eyes Seth Rogen to Play Apple Co-Founder Steve Wozniak,1693.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Star as Steve Wozniak in Sony's Steve Jobs Biopic Updated,1694.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Rumor: Seth Rogen to Appear as Woz in Sony's Steve Jobs Film,1695.0,For,For,Probably For,For,For,{},,
30UZJB2POHKTXJ78Y7P2WISTFJB359,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,304SM51WA4C2T07QFYMIVWVK05GBSE,A52,Submitted,Sat Apr 29 17:34:46 PDT 2017,Sat Apr 29 17:35:10 PDT 2017,Sun Apr 30 17:35:10 PDT 2017,,,,24,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Play Apple's Steve Wozniak,1696.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen set to play Steve Wozniak in Danny Boyle's Steve Jobs biopic,1697.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen may play Steve Wozniak alongside Christian Bale as Steve Jobs,1698.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen Eyed to Play Apple's Steve Wozniak in Christian Bale's Steve Jobs Movie Exclusive,1699.0,There's an audio recording of the Michael Brown shooting,New Audio Shows Michael Brown Was Shot at 11 Times,1700.0,Probably Against,Probably Against,Against,Against,Neutral,NONE,,
30UZJB2POHKTXJ78Y7P2WISTFJB359,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3K2755HG5TBM4S0ONADPJN05E0YDF4,A177,Submitted,Sat Apr 29 17:29:12 PDT 2017,Sat Apr 29 17:37:19 PDT 2017,Sun Apr 30 17:37:19 PDT 2017,,,,487,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Play Apple's Steve Wozniak,1696.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen set to play Steve Wozniak in Danny Boyle's Steve Jobs biopic,1697.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen may play Steve Wozniak alongside Christian Bale as Steve Jobs,1698.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen Eyed to Play Apple's Steve Wozniak in Christian Bale's Steve Jobs Movie Exclusive,1699.0,There's an audio recording of the Michael Brown shooting,New Audio Shows Michael Brown Was Shot at 11 Times,1700.0,Neutral,Neutral,Neutral,Neutral,Probably For,{},,
30UZJB2POHKTXJ78Y7P2WISTFJB359,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3OVR4I9USQR6VL748FNQSIAD8PEQ4Y,A154,Submitted,Sat Apr 29 17:40:11 PDT 2017,Sat Apr 29 17:40:59 PDT 2017,Sun Apr 30 17:40:59 PDT 2017,,,,48,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Play Apple's Steve Wozniak,1696.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen set to play Steve Wozniak in Danny Boyle's Steve Jobs biopic,1697.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen may play Steve Wozniak alongside Christian Bale as Steve Jobs,1698.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen Eyed to Play Apple's Steve Wozniak in Christian Bale's Steve Jobs Movie Exclusive,1699.0,There's an audio recording of the Michael Brown shooting,New Audio Shows Michael Brown Was Shot at 11 Times,1700.0,For,For,Probably For,Probably For,For,{},,
30UZJB2POHKTXJ78Y7P2WISTFJB359,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3XCC1ODXDMJDWR92JRJ30BLN03YQRH,A202,Submitted,Sat Apr 29 17:29:16 PDT 2017,Sat Apr 29 17:29:48 PDT 2017,Sun Apr 30 17:29:48 PDT 2017,,,,32,0% (0/0),0% (0/0),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Play Apple's Steve Wozniak,1696.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen set to play Steve Wozniak in Danny Boyle's Steve Jobs biopic,1697.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen may play Steve Wozniak alongside Christian Bale as Steve Jobs,1698.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen Eyed to Play Apple's Steve Wozniak in Christian Bale's Steve Jobs Movie Exclusive,1699.0,There's an audio recording of the Michael Brown shooting,New Audio Shows Michael Brown Was Shot at 11 Times,1700.0,For,Neutral,Neutral,For,For,{},,
30UZJB2POHKTXJ78Y7P2WISTFJB359,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3Z3ZLGNNSJ2LDPO081I7IDI7UPI3QQ,A10,Submitted,Sat Apr 29 17:24:17 PDT 2017,Sat Apr 29 17:24:43 PDT 2017,Sun Apr 30 17:24:43 PDT 2017,,,,26,100% (2/2),100% (2/2),0% (0/0),Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen to Play Apple's Steve Wozniak,1696.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen set to play Steve Wozniak in Danny Boyle's Steve Jobs biopic,1697.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen may play Steve Wozniak alongside Christian Bale as Steve Jobs,1698.0,Seth Rogen will play Steve Wozniak in a film about Steve Jobs,Seth Rogen Eyed to Play Apple's Steve Wozniak in Christian Bale's Steve Jobs Movie Exclusive,1699.0,There's an audio recording of the Michael Brown shooting,New Audio Shows Michael Brown Was Shot at 11 Times,1700.0,For,For,For,For,For,{},,
3L7SUC0TTU2VOYTH7JO5BM58Y2H0M1,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,38SKSKU7R25PCVQ61ZHY5XL231SILG,A52,Submitted,Sat Apr 29 17:28:24 PDT 2017,Sat Apr 29 17:28:47 PDT 2017,Sun Apr 30 17:28:47 PDT 2017,,,,23,0% (0/0),0% (0/0),0% (0/0),There's an audio recording of the Michael Brown shooting,Shots Heard In Alleged Brown Shooting Recording AUDIO,1701.0,There's an audio recording of the Michael Brown shooting,Alleged audio of Michael Brown shooting released,1702.0,There's an audio recording of the Michael Brown shooting,CNN Plays Alleged Recording of Michael Brown Shooting,1703.0,There's an audio recording of the Michael Brown shooting,CNN audio: Is this the moment Michael Brown was shot?,1704.0,There's an audio recording of the Michael Brown shooting,New Audio Reveals Pause in Gunfire When Michael Brown Was Shot: Attorney,1705.0,Against,Probably Against,Neutral,Probably Against,Against,{},,
3L7SUC0TTU2VOYTH7JO5BM58Y2H0M1,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,39LOEL67OTDF7LO4M717WMX70JW38F,A10,Submitted,Sat Apr 29 17:21:14 PDT 2017,Sat Apr 29 17:21:45 PDT 2017,Sun Apr 30 17:21:45 PDT 2017,,,,31,100% (2/2),100% (2/2),0% (0/0),There's an audio recording of the Michael Brown shooting,Shots Heard In Alleged Brown Shooting Recording AUDIO,1701.0,There's an audio recording of the Michael Brown shooting,Alleged audio of Michael Brown shooting released,1702.0,There's an audio recording of the Michael Brown shooting,CNN Plays Alleged Recording of Michael Brown Shooting,1703.0,There's an audio recording of the Michael Brown shooting,CNN audio: Is this the moment Michael Brown was shot?,1704.0,There's an audio recording of the Michael Brown shooting,New Audio Reveals Pause in Gunfire When Michael Brown Was Shot: Attorney,1705.0,For,Neutral,Neutral,Neutral,For,{},,
3L7SUC0TTU2VOYTH7JO5BM58Y2H0M1,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3QEMNNSB2Y79PZLI5RFDVVNOGCFD70,A154,Submitted,Sat Apr 29 17:28:48 PDT 2017,Sat Apr 29 17:29:25 PDT 2017,Sun Apr 30 17:29:25 PDT 2017,,,,37,0% (0/0),0% (0/0),0% (0/0),There's an audio recording of the Michael Brown shooting,Shots Heard In Alleged Brown Shooting Recording AUDIO,1701.0,There's an audio recording of the Michael Brown shooting,Alleged audio of Michael Brown shooting released,1702.0,There's an audio recording of the Michael Brown shooting,CNN Plays Alleged Recording of Michael Brown Shooting,1703.0,There's an audio recording of the Michael Brown shooting,CNN audio: Is this the moment Michael Brown was shot?,1704.0,There's an audio recording of the Michael Brown shooting,New Audio Reveals Pause in Gunfire When Michael Brown Was Shot: Attorney,1705.0,Against,Probably Against,Probably Against,Neutral,For,{},,
3L7SUC0TTU2VOYTH7JO5BM58Y2H0M1,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3SLE99ER0OLZUCT4AQGQRPSNNKGZB7,A171,Submitted,Sat Apr 29 17:40:49 PDT 2017,Sat Apr 29 17:41:16 PDT 2017,Sun Apr 30 17:41:16 PDT 2017,,,,27,0% (0/0),0% (0/0),0% (0/0),There's an audio recording of the Michael Brown shooting,Shots Heard In Alleged Brown Shooting Recording AUDIO,1701.0,There's an audio recording of the Michael Brown shooting,Alleged audio of Michael Brown shooting released,1702.0,There's an audio recording of the Michael Brown shooting,CNN Plays Alleged Recording of Michael Brown Shooting,1703.0,There's an audio recording of the Michael Brown shooting,CNN audio: Is this the moment Michael Brown was shot?,1704.0,There's an audio recording of the Michael Brown shooting,New Audio Reveals Pause in Gunfire When Michael Brown Was Shot: Attorney,1705.0,Probably For,Probably For,Probably For,Probably For,For,{},,
3L7SUC0TTU2VOYTH7JO5BM58Y2H0M1,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3WR9XG3T64JWP32PCGEKSRTI3ZM47E,A202,Submitted,Sat Apr 29 17:27:03 PDT 2017,Sat Apr 29 17:27:26 PDT 2017,Sun Apr 30 17:27:26 PDT 2017,,,,23,0% (0/0),0% (0/0),0% (0/0),There's an audio recording of the Michael Brown shooting,Shots Heard In Alleged Brown Shooting Recording AUDIO,1701.0,There's an audio recording of the Michael Brown shooting,Alleged audio of Michael Brown shooting released,1702.0,There's an audio recording of the Michael Brown shooting,CNN Plays Alleged Recording of Michael Brown Shooting,1703.0,There's an audio recording of the Michael Brown shooting,CNN audio: Is this the moment Michael Brown was shot?,1704.0,There's an audio recording of the Michael Brown shooting,New Audio Reveals Pause in Gunfire When Michael Brown Was Shot: Attorney,1705.0,Neutral,Neutral,Neutral,Neutral,For,{},,
306996CF6WSZCWA2CD2WBBDORVJB1Q,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,34HJIJKLP64Y0T3LUEH0Y59LPHSV4W,A38,Submitted,Sat Apr 29 17:20:35 PDT 2017,Sat Apr 29 17:21:18 PDT 2017,Sun Apr 30 17:21:18 PDT 2017,,,,43,0% (0/0),0% (0/0),0% (0/0),There's an audio recording of the Michael Brown shooting,CNN Plays Alleged Audiotape of Michael Brown ShootingMilitarization Of Police,1706.0,There's an audio recording of the Michael Brown shooting,Experts: More facts needed on purported audio recording of Michael Brown shooting,1707.0,There's an audio recording of the Michael Brown shooting,An audio recording of the Michael Brown shooting has reportedly surfaced,1708.0,There's an audio recording of the Michael Brown shooting,Alleged Audio of Michael Brown Shooting Doesn't Sound Good for Officer Darren Wilson,1709.0,There's an audio recording of the Michael Brown shooting,Michael Brown shooting audio caught on tape?,1710.0,For,Neutral,Probably For,Probably For,Neutral,{},,
306996CF6WSZCWA2CD2WBBDORVJB1Q,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,37FMASSAYDZDZM4UAMS4RUPXR7EBIM,A52,Submitted,Sat Apr 29 17:33:00 PDT 2017,Sat Apr 29 17:33:39 PDT 2017,Sun Apr 30 17:33:39 PDT 2017,,,,39,0% (0/0),0% (0/0),0% (0/0),There's an audio recording of the Michael Brown shooting,CNN Plays Alleged Audiotape of Michael Brown ShootingMilitarization Of Police,1706.0,There's an audio recording of the Michael Brown shooting,Experts: More facts needed on purported audio recording of Michael Brown shooting,1707.0,There's an audio recording of the Michael Brown shooting,An audio recording of the Michael Brown shooting has reportedly surfaced,1708.0,There's an audio recording of the Michael Brown shooting,Alleged Audio of Michael Brown Shooting Doesn't Sound Good for Officer Darren Wilson,1709.0,There's an audio recording of the Michael Brown shooting,Michael Brown shooting audio caught on tape?,1710.0,Against,Against,Probably Against,Probably Against,Against,NONE,,
306996CF6WSZCWA2CD2WBBDORVJB1Q,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3HL8HNGX469A12N7BU8NXRHFNFJ9FJ,A202,Submitted,Sat Apr 29 17:32:49 PDT 2017,Sat Apr 29 17:33:24 PDT 2017,Sun Apr 30 17:33:24 PDT 2017,,,,35,0% (0/0),0% (0/0),0% (0/0),There's an audio recording of the Michael Brown shooting,CNN Plays Alleged Audiotape of Michael Brown ShootingMilitarization Of Police,1706.0,There's an audio recording of the Michael Brown shooting,Experts: More facts needed on purported audio recording of Michael Brown shooting,1707.0,There's an audio recording of the Michael Brown shooting,An audio recording of the Michael Brown shooting has reportedly surfaced,1708.0,There's an audio recording of the Michael Brown shooting,Alleged Audio of Michael Brown Shooting Doesn't Sound Good for Officer Darren Wilson,1709.0,There's an audio recording of the Michael Brown shooting,Michael Brown shooting audio caught on tape?,1710.0,Neutral,Against,Neutral,Probably For,Neutral,{},,
