HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3HRWUH63QUA01N0IGQ9H5WQZK0Z5NO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3HQUKB7LNGMNU4WW4WKFDTRGM7QHH1,A54,Submitted,Sat Apr 29 14:35:09 PDT 2017,Sat Apr 29 14:35:40 PDT 2017,Sun Apr 30 14:35:40 PDT 2017,,,,31,0% (0/0),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,BREAKING: Huge Explosion At Saudi Aramco Oil Pipeline Evokes Conspiracy Theories Photos,1506.0,An oil pipeline exploded in Saudi Arabia,Oil Futures Jump on Rumored Pipeline Explosion in Saudi Arabia,1507.0,An oil pipeline exploded in Saudi Arabia,"U.S., Brent crude jump on rumor of oil pipeline blast in Saudi Arabia",1508.0,An oil pipeline exploded in Saudi Arabia,Hearing Unconfirmed Reports of Saudi Pipeline Explosion,1509.0,An oil pipeline exploded in Saudi Arabia,"Oil spikes on U.S. inventory data, Saudi pipeline blast",1510.0,For,For,Probably Against,Probably Against,For,{},,
3HRWUH63QUA01N0IGQ9H5WQZK0Z5NO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3M81GAB8A1RQGKSDNUXD0WGJIHEQBN,A10,Submitted,Sat Apr 29 14:12:51 PDT 2017,Sat Apr 29 14:13:25 PDT 2017,Sun Apr 30 14:13:25 PDT 2017,,,,34,100% (2/2),100% (2/2),0% (0/0),An oil pipeline exploded in Saudi Arabia,BREAKING: Huge Explosion At Saudi Aramco Oil Pipeline Evokes Conspiracy Theories Photos,1506.0,An oil pipeline exploded in Saudi Arabia,Oil Futures Jump on Rumored Pipeline Explosion in Saudi Arabia,1507.0,An oil pipeline exploded in Saudi Arabia,"U.S., Brent crude jump on rumor of oil pipeline blast in Saudi Arabia",1508.0,An oil pipeline exploded in Saudi Arabia,Hearing Unconfirmed Reports of Saudi Pipeline Explosion,1509.0,An oil pipeline exploded in Saudi Arabia,"Oil spikes on U.S. inventory data, Saudi pipeline blast",1510.0,For,Neutral,Neutral,Neutral,Probably For,{},,
3HRWUH63QUA01N0IGQ9H5WQZK0Z5NO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3UJ1CZ6IZIX04KQHEOV5SAVSQ9GS5G,A137,Submitted,Sat Apr 29 14:37:29 PDT 2017,Sat Apr 29 14:48:19 PDT 2017,Sun Apr 30 14:48:19 PDT 2017,,,,650,0% (0/0),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,BREAKING: Huge Explosion At Saudi Aramco Oil Pipeline Evokes Conspiracy Theories Photos,1506.0,An oil pipeline exploded in Saudi Arabia,Oil Futures Jump on Rumored Pipeline Explosion in Saudi Arabia,1507.0,An oil pipeline exploded in Saudi Arabia,"U.S., Brent crude jump on rumor of oil pipeline blast in Saudi Arabia",1508.0,An oil pipeline exploded in Saudi Arabia,Hearing Unconfirmed Reports of Saudi Pipeline Explosion,1509.0,An oil pipeline exploded in Saudi Arabia,"Oil spikes on U.S. inventory data, Saudi pipeline blast",1510.0,For,Probably For,Neutral,Probably For,For,{},,
3HRWUH63QUA01N0IGQ9H5WQZK0Z5NO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3VBEN272ML7YKHF1VKEWW7MHGITSGX,A100,Submitted,Sat Apr 29 14:29:52 PDT 2017,Sat Apr 29 14:36:25 PDT 2017,Sun Apr 30 14:36:25 PDT 2017,,,,393,100% (67/67),100% (67/67),100% (48/48),An oil pipeline exploded in Saudi Arabia,BREAKING: Huge Explosion At Saudi Aramco Oil Pipeline Evokes Conspiracy Theories Photos,1506.0,An oil pipeline exploded in Saudi Arabia,Oil Futures Jump on Rumored Pipeline Explosion in Saudi Arabia,1507.0,An oil pipeline exploded in Saudi Arabia,"U.S., Brent crude jump on rumor of oil pipeline blast in Saudi Arabia",1508.0,An oil pipeline exploded in Saudi Arabia,Hearing Unconfirmed Reports of Saudi Pipeline Explosion,1509.0,An oil pipeline exploded in Saudi Arabia,"Oil spikes on U.S. inventory data, Saudi pipeline blast",1510.0,For,Probably For,Probably For,Probably For,For,{},,
3R5OYNIC2CH2PANLX147C1180ILTPY,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,30BXRYBRP555RURLZV6FEW131V1HWZ,A54,Submitted,Sat Apr 29 14:18:27 PDT 2017,Sat Apr 29 14:38:55 PDT 2017,Sun Apr 30 14:38:55 PDT 2017,,,,1228,0% (0/0),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,Heads up oil traders: Big pipeline explosion reported in Saudi Arabia,1511.0,An oil pipeline exploded in Saudi Arabia,Saudi oil explosion now said to be diesel pipeline,1512.0,An oil pipeline exploded in Saudi Arabia,Crude Sees a Bid on Reports of Saudi Arabia Pipeline Explosion,1513.0,An oil pipeline exploded in Saudi Arabia,Oil market shrugs off Saudi pipeline blast,1514.0,An oil pipeline exploded in Saudi Arabia,"Saudi oil pipeline fire under control, security source says",1515.0,For,For,For,For,For,{},,
3R5OYNIC2CH2PANLX147C1180ILTPY,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,32Q90QCQ1TT2CK62KGF65IAVM81KER,A115,Submitted,Sat Apr 29 14:28:16 PDT 2017,Sat Apr 29 14:31:15 PDT 2017,Sun Apr 30 14:31:15 PDT 2017,,,,179,100% (1/1),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,Heads up oil traders: Big pipeline explosion reported in Saudi Arabia,1511.0,An oil pipeline exploded in Saudi Arabia,Saudi oil explosion now said to be diesel pipeline,1512.0,An oil pipeline exploded in Saudi Arabia,Crude Sees a Bid on Reports of Saudi Arabia Pipeline Explosion,1513.0,An oil pipeline exploded in Saudi Arabia,Oil market shrugs off Saudi pipeline blast,1514.0,An oil pipeline exploded in Saudi Arabia,"Saudi oil pipeline fire under control, security source says",1515.0,For,Probably For,Probably For,Neutral,Neutral,{},,
3R5OYNIC2CH2PANLX147C1180ILTPY,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,37ZHEEHM6XUB77JLC291IM1CPZA73G,A137,Submitted,Sat Apr 29 14:17:51 PDT 2017,Sat Apr 29 14:24:33 PDT 2017,Sun Apr 30 14:24:33 PDT 2017,,,,402,0% (0/0),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,Heads up oil traders: Big pipeline explosion reported in Saudi Arabia,1511.0,An oil pipeline exploded in Saudi Arabia,Saudi oil explosion now said to be diesel pipeline,1512.0,An oil pipeline exploded in Saudi Arabia,Crude Sees a Bid on Reports of Saudi Arabia Pipeline Explosion,1513.0,An oil pipeline exploded in Saudi Arabia,Oil market shrugs off Saudi pipeline blast,1514.0,An oil pipeline exploded in Saudi Arabia,"Saudi oil pipeline fire under control, security source says",1515.0,For,Probably For,For,Probably For,Neutral,{},,
3R5OYNIC2CH2PANLX147C1180ILTPY,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3OF2M9AATHW0NFXYG3TJQSBDAE8KZV,A172,Submitted,Sat Apr 29 14:11:29 PDT 2017,Sat Apr 29 14:29:46 PDT 2017,Sun Apr 30 14:29:46 PDT 2017,,,,1097,0% (0/0),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,Heads up oil traders: Big pipeline explosion reported in Saudi Arabia,1511.0,An oil pipeline exploded in Saudi Arabia,Saudi oil explosion now said to be diesel pipeline,1512.0,An oil pipeline exploded in Saudi Arabia,Crude Sees a Bid on Reports of Saudi Arabia Pipeline Explosion,1513.0,An oil pipeline exploded in Saudi Arabia,Oil market shrugs off Saudi pipeline blast,1514.0,An oil pipeline exploded in Saudi Arabia,"Saudi oil pipeline fire under control, security source says",1515.0,For,Probably For,Neutral,Probably Against,Against,{},,
3R5OYNIC2CH2PANLX147C1180ILTPY,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3ZSY5X72NYJABFWM4ERZB6QNL20ORR,A194,Submitted,Sat Apr 29 14:23:38 PDT 2017,Sat Apr 29 14:45:20 PDT 2017,Sun Apr 30 14:45:20 PDT 2017,,,,1302,100% (9/9),100% (9/9),100% (9/9),An oil pipeline exploded in Saudi Arabia,Heads up oil traders: Big pipeline explosion reported in Saudi Arabia,1511.0,An oil pipeline exploded in Saudi Arabia,Saudi oil explosion now said to be diesel pipeline,1512.0,An oil pipeline exploded in Saudi Arabia,Crude Sees a Bid on Reports of Saudi Arabia Pipeline Explosion,1513.0,An oil pipeline exploded in Saudi Arabia,Oil market shrugs off Saudi pipeline blast,1514.0,An oil pipeline exploded in Saudi Arabia,"Saudi oil pipeline fire under control, security source says",1515.0,For,Probably Against,Probably For,For,Probably Against,The task is interesting and good to my belief.,,
3RTFSSG7T8E4Q6CH0EGBI4ZNZ22WLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,31LVTDXBL8I25UTPRMB7JPMTQXULR6,A100,Submitted,Sat Apr 29 14:13:37 PDT 2017,Sat Apr 29 14:20:17 PDT 2017,Sun Apr 30 14:20:17 PDT 2017,,,,400,100% (67/67),100% (67/67),100% (48/48),An oil pipeline exploded in Saudi Arabia,"Saudi Stocks, Currency Tumble As Aramco Pipeline Explodes ISIS Sabotage Concerns",1516.0,Loggers cut down the world's oldest tree,Loggers have NOT accidentally cut down world's oldest tree,1517.0,Loggers cut down the world's oldest tree,Loggers Accidentally Cut Down World's Oldest Tree in Amazon Forest,1518.0,Loggers cut down the world's oldest tree,Fake News Report Claims Loggers Have Cut Down World's Oldest Tree,1519.0,Loggers cut down the world's oldest tree,"No, the world's oldest tree has not been accidentally cut down by loggers in the Amazon",1520.0,For,For,For,Probably Against,Against,{},,
3RTFSSG7T8E4Q6CH0EGBI4ZNZ22WLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3AQF3RZ559QNJJL9DN5BDHQDXEUF6X,A137,Submitted,Sat Apr 29 14:08:32 PDT 2017,Sat Apr 29 14:10:57 PDT 2017,Sun Apr 30 14:10:57 PDT 2017,,,,145,0% (0/0),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,"Saudi Stocks, Currency Tumble As Aramco Pipeline Explodes ISIS Sabotage Concerns",1516.0,Loggers cut down the world's oldest tree,Loggers have NOT accidentally cut down world's oldest tree,1517.0,Loggers cut down the world's oldest tree,Loggers Accidentally Cut Down World's Oldest Tree in Amazon Forest,1518.0,Loggers cut down the world's oldest tree,Fake News Report Claims Loggers Have Cut Down World's Oldest Tree,1519.0,Loggers cut down the world's oldest tree,"No, the world's oldest tree has not been accidentally cut down by loggers in the Amazon",1520.0,For,Neutral,Probably For,Probably Against,Neutral,{},,
3RTFSSG7T8E4Q6CH0EGBI4ZNZ22WLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3KMS4QQVK3YUIY6YFRZCN0VVY9HKFA,A28,Submitted,Sat Apr 29 14:37:48 PDT 2017,Sat Apr 29 14:38:52 PDT 2017,Sun Apr 30 14:38:52 PDT 2017,,,,64,0% (0/0),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,"Saudi Stocks, Currency Tumble As Aramco Pipeline Explodes ISIS Sabotage Concerns",1516.0,Loggers cut down the world's oldest tree,Loggers have NOT accidentally cut down world's oldest tree,1517.0,Loggers cut down the world's oldest tree,Loggers Accidentally Cut Down World's Oldest Tree in Amazon Forest,1518.0,Loggers cut down the world's oldest tree,Fake News Report Claims Loggers Have Cut Down World's Oldest Tree,1519.0,Loggers cut down the world's oldest tree,"No, the world's oldest tree has not been accidentally cut down by loggers in the Amazon",1520.0,For,For,For,Against,Against,{},,
3RTFSSG7T8E4Q6CH0EGBI4ZNZ22WLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3OLF68YTNA9O6LXC30MNTMSZTXLFAO,A167,Submitted,Sat Apr 29 14:20:23 PDT 2017,Sat Apr 29 14:25:06 PDT 2017,Sun Apr 30 14:25:06 PDT 2017,,,,283,100% (1/1),100% (1/1),100% (1/1),An oil pipeline exploded in Saudi Arabia,"Saudi Stocks, Currency Tumble As Aramco Pipeline Explodes ISIS Sabotage Concerns",1516.0,Loggers cut down the world's oldest tree,Loggers have NOT accidentally cut down world's oldest tree,1517.0,Loggers cut down the world's oldest tree,Loggers Accidentally Cut Down World's Oldest Tree in Amazon Forest,1518.0,Loggers cut down the world's oldest tree,Fake News Report Claims Loggers Have Cut Down World's Oldest Tree,1519.0,Loggers cut down the world's oldest tree,"No, the world's oldest tree has not been accidentally cut down by loggers in the Amazon",1520.0,Against,Probably For,Probably Against,For,Neutral,{},,
3RTFSSG7T8E4Q6CH0EGBI4ZNZ22WLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3YJ6NA41JCOBYRPAB9V5YF9MLQ4JPD,A54,Submitted,Sat Apr 29 14:35:07 PDT 2017,Sat Apr 29 14:36:11 PDT 2017,Sun Apr 30 14:36:11 PDT 2017,,,,64,0% (0/0),0% (0/0),0% (0/0),An oil pipeline exploded in Saudi Arabia,"Saudi Stocks, Currency Tumble As Aramco Pipeline Explodes ISIS Sabotage Concerns",1516.0,Loggers cut down the world's oldest tree,Loggers have NOT accidentally cut down world's oldest tree,1517.0,Loggers cut down the world's oldest tree,Loggers Accidentally Cut Down World's Oldest Tree in Amazon Forest,1518.0,Loggers cut down the world's oldest tree,Fake News Report Claims Loggers Have Cut Down World's Oldest Tree,1519.0,Loggers cut down the world's oldest tree,"No, the world's oldest tree has not been accidentally cut down by loggers in the Amazon",1520.0,For,Against,For,Against,Against,{},,
39HYCOOPKOTPNIUBJVC0QTPRSRNDM4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,31N2WW6R9SYOM0YRUL7D6EETNNTF3S,A10,Submitted,Sat Apr 29 14:18:58 PDT 2017,Sat Apr 29 14:23:26 PDT 2017,Sun Apr 30 14:23:26 PDT 2017,,,,268,100% (2/2),100% (2/2),0% (0/0),Paul Rudd helped take down the Dallas airport homophobe,"Whoa, Paul Rudd Was UPDATE: Not One of the Airport Heroes Who Took Down the Homophobe",1521.0,Paul Rudd helped take down the Dallas airport homophobe,Did Paul Rudd Help Tackle That Dallas Airport Gay-Basher?,1522.0,Paul Rudd helped take down the Dallas airport homophobe,"No, That Wasn't Paul Rudd Tackling an Airport Homophobe",1523.0,Paul Rudd helped take down the Dallas airport homophobe,"Oh Hey, Paul Rudd Was One Of The Dallas Airport Homophobe Heroes No He Wasn't",1524.0,Paul Rudd helped take down the Dallas airport homophobe,Paul Rudd Is Not the Viral Video Hero Who Tackled a Gay Basher in Dallas,1525.0,For,Neutral,Against,Against,Against,{},,
39HYCOOPKOTPNIUBJVC0QTPRSRNDM4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3I2PTA7R3U2R9NW7T7A6ZZZ95BPQK9,A28,Submitted,Sat Apr 29 14:29:54 PDT 2017,Sat Apr 29 14:31:13 PDT 2017,Sun Apr 30 14:31:13 PDT 2017,,,,79,0% (0/0),0% (0/0),0% (0/0),Paul Rudd helped take down the Dallas airport homophobe,"Whoa, Paul Rudd Was UPDATE: Not One of the Airport Heroes Who Took Down the Homophobe",1521.0,Paul Rudd helped take down the Dallas airport homophobe,Did Paul Rudd Help Tackle That Dallas Airport Gay-Basher?,1522.0,Paul Rudd helped take down the Dallas airport homophobe,"No, That Wasn't Paul Rudd Tackling an Airport Homophobe",1523.0,Paul Rudd helped take down the Dallas airport homophobe,"Oh Hey, Paul Rudd Was One Of The Dallas Airport Homophobe Heroes No He Wasn't",1524.0,Paul Rudd helped take down the Dallas airport homophobe,Paul Rudd Is Not the Viral Video Hero Who Tackled a Gay Basher in Dallas,1525.0,Probably Against,Neutral,Against,Against,Against,{},,
39HYCOOPKOTPNIUBJVC0QTPRSRNDM4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3N1FSUEFL68C6C3Z3TH6SJ3EPAA4DS,A100,Submitted,Sat Apr 29 14:26:42 PDT 2017,Sat Apr 29 14:34:13 PDT 2017,Sun Apr 30 14:34:13 PDT 2017,,,,451,100% (67/67),100% (67/67),100% (48/48),Paul Rudd helped take down the Dallas airport homophobe,"Whoa, Paul Rudd Was UPDATE: Not One of the Airport Heroes Who Took Down the Homophobe",1521.0,Paul Rudd helped take down the Dallas airport homophobe,Did Paul Rudd Help Tackle That Dallas Airport Gay-Basher?,1522.0,Paul Rudd helped take down the Dallas airport homophobe,"No, That Wasn't Paul Rudd Tackling an Airport Homophobe",1523.0,Paul Rudd helped take down the Dallas airport homophobe,"Oh Hey, Paul Rudd Was One Of The Dallas Airport Homophobe Heroes No He Wasn't",1524.0,Paul Rudd helped take down the Dallas airport homophobe,Paul Rudd Is Not the Viral Video Hero Who Tackled a Gay Basher in Dallas,1525.0,For,Probably For,Against,Probably Against,Neutral,{},,
39HYCOOPKOTPNIUBJVC0QTPRSRNDM4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3R6BYFZZP8K02Y55EAE1DU3XUITXF9,A54,Submitted,Sat Apr 29 14:10:41 PDT 2017,Sat Apr 29 14:11:58 PDT 2017,Sun Apr 30 14:11:58 PDT 2017,,,,77,0% (0/0),0% (0/0),0% (0/0),Paul Rudd helped take down the Dallas airport homophobe,"Whoa, Paul Rudd Was UPDATE: Not One of the Airport Heroes Who Took Down the Homophobe",1521.0,Paul Rudd helped take down the Dallas airport homophobe,Did Paul Rudd Help Tackle That Dallas Airport Gay-Basher?,1522.0,Paul Rudd helped take down the Dallas airport homophobe,"No, That Wasn't Paul Rudd Tackling an Airport Homophobe",1523.0,Paul Rudd helped take down the Dallas airport homophobe,"Oh Hey, Paul Rudd Was One Of The Dallas Airport Homophobe Heroes No He Wasn't",1524.0,Paul Rudd helped take down the Dallas airport homophobe,Paul Rudd Is Not the Viral Video Hero Who Tackled a Gay Basher in Dallas,1525.0,For,For,For,For,For,{},,
39HYCOOPKOTPNIUBJVC0QTPRSRNDM4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3U5JL4WY5LHQ4I8GUTIIMQ665SM4XU,A225,Submitted,Sat Apr 29 14:27:28 PDT 2017,Sat Apr 29 14:28:11 PDT 2017,Sun Apr 30 14:28:11 PDT 2017,,,,43,0% (0/0),0% (0/0),0% (0/0),Paul Rudd helped take down the Dallas airport homophobe,"Whoa, Paul Rudd Was UPDATE: Not One of the Airport Heroes Who Took Down the Homophobe",1521.0,Paul Rudd helped take down the Dallas airport homophobe,Did Paul Rudd Help Tackle That Dallas Airport Gay-Basher?,1522.0,Paul Rudd helped take down the Dallas airport homophobe,"No, That Wasn't Paul Rudd Tackling an Airport Homophobe",1523.0,Paul Rudd helped take down the Dallas airport homophobe,"Oh Hey, Paul Rudd Was One Of The Dallas Airport Homophobe Heroes No He Wasn't",1524.0,Paul Rudd helped take down the Dallas airport homophobe,Paul Rudd Is Not the Viral Video Hero Who Tackled a Gay Basher in Dallas,1525.0,Against,Neutral,Probably For,Against,Against,{},,
3WGZLY9VCHUA2TS7PU2HLBOW8MY8DB,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,308Q0PEVB9LUBTPXC2E80OU737VI93,A137,Submitted,Sat Apr 29 14:19:34 PDT 2017,Sat Apr 29 14:26:23 PDT 2017,Sun Apr 30 14:26:23 PDT 2017,,,,409,0% (0/0),0% (0/0),0% (0/0),Paul Rudd helped take down the Dallas airport homophobe,Did Paul Rudd Help Take Down Dallas Airport Homophobe? UPDATED,1526.0,Paul Rudd helped take down the Dallas airport homophobe,Paul Rudd Helped Tackle A Violent Homophobe So That's Another Reason To Love Him UPDATE,1527.0,A 17-year-old poured acid her boyfriend's genitals after their sex tape went viral,Man's Girlfriend Pours Acid On His Penis After He Covertly Recorded Their Sex Session,1528.0,A 17-year-old poured acid her boyfriend's genitals after their sex tape went viral,Girl poured acid on boyfriend's penis after he released sex tape,1529.0,A 17-year-old poured acid her boyfriend's genitals after their sex tape went viral,17-yr-old girl pours acid on boyfriend's penis after he leaked their sex tape,1530.0,Probably For,For,Neutral,For,For,{},,
3WGZLY9VCHUA2TS7PU2HLBOW8MY8DB,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,34X6J5FLPU6WY3QPBMAUYKZWQMWQJH,A124,Submitted,Sat Apr 29 15:54:46 PDT 2017,Sat Apr 29 15:55:16 PDT 2017,Sun Apr 30 15:55:16 PDT 2017,,,,30,100% (598/598),100% (506/506),0% (0/0),Paul Rudd helped take down the Dallas airport homophobe,Did Paul Rudd Help Take Down Dallas Airport Homophobe? UPDATED,1526.0,Paul Rudd helped take down the Dallas airport homophobe,Paul Rudd Helped Tackle A Violent Homophobe So That's Another Reason To Love Him UPDATE,1527.0,A 17-year-old poured acid her boyfriend's genitals after their sex tape went viral,Man's Girlfriend Pours Acid On His Penis After He Covertly Recorded Their Sex Session,1528.0,A 17-year-old poured acid her boyfriend's genitals after their sex tape went viral,Girl poured acid on boyfriend's penis after he released sex tape,1529.0,A 17-year-old poured acid her boyfriend's genitals after their sex tape went viral,17-yr-old girl pours acid on boyfriend's penis after he leaked their sex tape,1530.0,Neutral,Probably For,For,For,For,{},,
