HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3VDVA3ILIDNV3DIDSZUACM4L7871GT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3NGI5ARFTUD43A96LKPZUFD0R9X1PK,A10,Submitted,Sat Apr 29 12:57:40 PDT 2017,Sat Apr 29 12:58:28 PDT 2017,Sun Apr 30 12:58:28 PDT 2017,,,,48,100% (2/2),100% (2/2),0% (0/0),Video shows the moment when a man tells his parents that he paid of their mortgage,Best Christmas present ever? Heartwarming moment app developer reveals to his parents he had paid off their mortgage,1286.0,Video shows the moment when a man tells his parents that he paid of their mortgage,VIDEO: Son Stuns Parents By Paying Off Their Mortgage As Christmas Surprise,1287.0,Video shows the moment when a man tells his parents that he paid of their mortgage,This Man Paid Off His Parents Mortgage for Christmas Video,1288.0,Video shows the moment when a man tells his parents that he paid of their mortgage,Son Pays Off His Parents Mortgage for Christmas,1289.0,A man in England is wanted by police for slapping people who sneeze in public,Police Looking For A Man That Slaps People When They Sneeze,1290.0,For,For,For,For,For,{},,
3VDVA3ILIDNV3DIDSZUACM4L7871GT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3S0TNUHWKUQDPDQ1FW7J9VJJRW08DX,A171,Submitted,Sat Apr 29 12:55:13 PDT 2017,Sat Apr 29 12:55:43 PDT 2017,Sun Apr 30 12:55:43 PDT 2017,,,,30,0% (0/0),0% (0/0),0% (0/0),Video shows the moment when a man tells his parents that he paid of their mortgage,Best Christmas present ever? Heartwarming moment app developer reveals to his parents he had paid off their mortgage,1286.0,Video shows the moment when a man tells his parents that he paid of their mortgage,VIDEO: Son Stuns Parents By Paying Off Their Mortgage As Christmas Surprise,1287.0,Video shows the moment when a man tells his parents that he paid of their mortgage,This Man Paid Off His Parents Mortgage for Christmas Video,1288.0,Video shows the moment when a man tells his parents that he paid of their mortgage,Son Pays Off His Parents Mortgage for Christmas,1289.0,A man in England is wanted by police for slapping people who sneeze in public,Police Looking For A Man That Slaps People When They Sneeze,1290.0,For,For,For,For,For,{},,
3VDVA3ILIDNV3DIDSZUACM4L7871GT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3WT783CTPCPMMJIUICWIGRR2E29CB0,A230,Submitted,Sat Apr 29 13:02:29 PDT 2017,Sat Apr 29 13:18:18 PDT 2017,Sun Apr 30 13:18:18 PDT 2017,,,,949,0% (0/0),0% (0/0),0% (0/0),Video shows the moment when a man tells his parents that he paid of their mortgage,Best Christmas present ever? Heartwarming moment app developer reveals to his parents he had paid off their mortgage,1286.0,Video shows the moment when a man tells his parents that he paid of their mortgage,VIDEO: Son Stuns Parents By Paying Off Their Mortgage As Christmas Surprise,1287.0,Video shows the moment when a man tells his parents that he paid of their mortgage,This Man Paid Off His Parents Mortgage for Christmas Video,1288.0,Video shows the moment when a man tells his parents that he paid of their mortgage,Son Pays Off His Parents Mortgage for Christmas,1289.0,A man in England is wanted by police for slapping people who sneeze in public,Police Looking For A Man That Slaps People When They Sneeze,1290.0,For,For,For,For,For,{},,
3RQVKZ7ZRKRJZ5P8I0QUBS1X0B272D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,30H4UDGLT3Q1ZZVVE68XE713PKSPMG,A38,Submitted,Sat Apr 29 13:03:46 PDT 2017,Sat Apr 29 13:04:24 PDT 2017,Sun Apr 30 13:04:24 PDT 2017,,,,38,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,Man who slaps people around the head for sneezing hunted by police,1291.0,A man in England is wanted by police for slapping people who sneeze in public,This Week In Weird News: Horrible Human Slaps Elderly Woman For Sneezing,1292.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunting mystery slapper in tweed jacket who attacks people who sneeze in town's high street,1293.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunt tweed-jacket wearing man who slaps shoppers for SNEEZING,1294.0,A man in England is wanted by police for slapping people who sneeze in public,Man who SLAPS people if they sneeze in public being hunted by police,1295.0,For,For,For,For,For,{},,
3RQVKZ7ZRKRJZ5P8I0QUBS1X0B272D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,35GMH2SV3FPL2BRHI87ZCZR46D5EOZ,A202,Submitted,Sat Apr 29 13:03:41 PDT 2017,Sat Apr 29 13:05:14 PDT 2017,Sun Apr 30 13:05:14 PDT 2017,,,,93,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,Man who slaps people around the head for sneezing hunted by police,1291.0,A man in England is wanted by police for slapping people who sneeze in public,This Week In Weird News: Horrible Human Slaps Elderly Woman For Sneezing,1292.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunting mystery slapper in tweed jacket who attacks people who sneeze in town's high street,1293.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunt tweed-jacket wearing man who slaps shoppers for SNEEZING,1294.0,A man in England is wanted by police for slapping people who sneeze in public,Man who SLAPS people if they sneeze in public being hunted by police,1295.0,Neutral,For,For,For,Neutral,{},,
3RQVKZ7ZRKRJZ5P8I0QUBS1X0B272D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3AMW0RGHOEA7HHGVQ7NXRMQ3UA2NPE,A54,Submitted,Sat Apr 29 13:06:53 PDT 2017,Sat Apr 29 13:08:52 PDT 2017,Sun Apr 30 13:08:52 PDT 2017,,,,119,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,Man who slaps people around the head for sneezing hunted by police,1291.0,A man in England is wanted by police for slapping people who sneeze in public,This Week In Weird News: Horrible Human Slaps Elderly Woman For Sneezing,1292.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunting mystery slapper in tweed jacket who attacks people who sneeze in town's high street,1293.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunt tweed-jacket wearing man who slaps shoppers for SNEEZING,1294.0,A man in England is wanted by police for slapping people who sneeze in public,Man who SLAPS people if they sneeze in public being hunted by police,1295.0,For,For,For,Probably For,For,{},,
3RQVKZ7ZRKRJZ5P8I0QUBS1X0B272D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3GGAI1SQEW6I5AMR91MRU72WQ1DMCZ,A171,Submitted,Sat Apr 29 13:02:35 PDT 2017,Sat Apr 29 13:03:08 PDT 2017,Sun Apr 30 13:03:08 PDT 2017,,,,33,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,Man who slaps people around the head for sneezing hunted by police,1291.0,A man in England is wanted by police for slapping people who sneeze in public,This Week In Weird News: Horrible Human Slaps Elderly Woman For Sneezing,1292.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunting mystery slapper in tweed jacket who attacks people who sneeze in town's high street,1293.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunt tweed-jacket wearing man who slaps shoppers for SNEEZING,1294.0,A man in England is wanted by police for slapping people who sneeze in public,Man who SLAPS people if they sneeze in public being hunted by police,1295.0,For,For,For,For,For,{},,
3RQVKZ7ZRKRJZ5P8I0QUBS1X0B272D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3W92K5RLWVPGWC7L8J0A3XFZPD2V5G,A219,Submitted,Sat Apr 29 12:54:53 PDT 2017,Sat Apr 29 12:58:25 PDT 2017,Sun Apr 30 12:58:25 PDT 2017,,,,212,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,Man who slaps people around the head for sneezing hunted by police,1291.0,A man in England is wanted by police for slapping people who sneeze in public,This Week In Weird News: Horrible Human Slaps Elderly Woman For Sneezing,1292.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunting mystery slapper in tweed jacket who attacks people who sneeze in town's high street,1293.0,A man in England is wanted by police for slapping people who sneeze in public,Police hunt tweed-jacket wearing man who slaps shoppers for SNEEZING,1294.0,A man in England is wanted by police for slapping people who sneeze in public,Man who SLAPS people if they sneeze in public being hunted by police,1295.0,Probably For,For,Neutral,For,For,{},,
3E9VAUV7BWMRJSGDIO99UN4SGY3AYO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,32RIADZISTCI81MH0JCVNIPEQDES44,A177,Submitted,Sat Apr 29 13:02:47 PDT 2017,Sat Apr 29 13:03:31 PDT 2017,Sun Apr 30 13:03:31 PDT 2017,,,,44,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,CARLISLE HEAD SLAPPER ATTACKS SNEEZING WOMEN,1296.0,A man in England is wanted by police for slapping people who sneeze in public,British Man Slaps People If They Sneeze In Public,1297.0,A man in England is wanted by police for slapping people who sneeze in public,Mystery man slaps shoppers around head for sneezing,1298.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Was Charles Manson's Fiance Playing Him to Get Custody of His Corpse?,1299.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1300.0,Against,Neutral,Neutral,Neutral,Neutral,{},,
3E9VAUV7BWMRJSGDIO99UN4SGY3AYO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,36ZN444YTS6XIGT3ERXQXEPWY6COII,A202,Submitted,Sat Apr 29 13:00:06 PDT 2017,Sat Apr 29 13:00:51 PDT 2017,Sun Apr 30 13:00:51 PDT 2017,,,,45,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,CARLISLE HEAD SLAPPER ATTACKS SNEEZING WOMEN,1296.0,A man in England is wanted by police for slapping people who sneeze in public,British Man Slaps People If They Sneeze In Public,1297.0,A man in England is wanted by police for slapping people who sneeze in public,Mystery man slaps shoppers around head for sneezing,1298.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Was Charles Manson's Fiance Playing Him to Get Custody of His Corpse?,1299.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1300.0,Neutral,Neutral,Neutral,Neutral,Neutral,{},,
3E9VAUV7BWMRJSGDIO99UN4SGY3AYO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3EG49X351VK4J5CUDHBXJOQK1JMX62,A11,Submitted,Sat Apr 29 13:06:43 PDT 2017,Sat Apr 29 13:14:54 PDT 2017,Sun Apr 30 13:14:54 PDT 2017,,,,491,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,CARLISLE HEAD SLAPPER ATTACKS SNEEZING WOMEN,1296.0,A man in England is wanted by police for slapping people who sneeze in public,British Man Slaps People If They Sneeze In Public,1297.0,A man in England is wanted by police for slapping people who sneeze in public,Mystery man slaps shoppers around head for sneezing,1298.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Was Charles Manson's Fiance Playing Him to Get Custody of His Corpse?,1299.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1300.0,For,For,Neutral,Neutral,For,{},,
3E9VAUV7BWMRJSGDIO99UN4SGY3AYO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3IHR8NYAM89LV96P8281SDK33T6P4K,A226,Submitted,Sat Apr 29 12:52:55 PDT 2017,Sat Apr 29 13:40:24 PDT 2017,Sun Apr 30 13:40:24 PDT 2017,,,,2849,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,CARLISLE HEAD SLAPPER ATTACKS SNEEZING WOMEN,1296.0,A man in England is wanted by police for slapping people who sneeze in public,British Man Slaps People If They Sneeze In Public,1297.0,A man in England is wanted by police for slapping people who sneeze in public,Mystery man slaps shoppers around head for sneezing,1298.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Was Charles Manson's Fiance Playing Him to Get Custody of His Corpse?,1299.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1300.0,For,For,For,Neutral,Neutral,{},,
3E9VAUV7BWMRJSGDIO99UN4SGY3AYO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3M81GAB8A1RQGKSDNUXD0WGJIHAQBJ,A38,Submitted,Sat Apr 29 13:05:40 PDT 2017,Sat Apr 29 13:06:21 PDT 2017,Sun Apr 30 13:06:21 PDT 2017,,,,41,0% (0/0),0% (0/0),0% (0/0),A man in England is wanted by police for slapping people who sneeze in public,CARLISLE HEAD SLAPPER ATTACKS SNEEZING WOMEN,1296.0,A man in England is wanted by police for slapping people who sneeze in public,British Man Slaps People If They Sneeze In Public,1297.0,A man in England is wanted by police for slapping people who sneeze in public,Mystery man slaps shoppers around head for sneezing,1298.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Was Charles Manson's Fiance Playing Him to Get Custody of His Corpse?,1299.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1300.0,For,For,For,Neutral,For,{},,
337F8MIIMZLFK84B1FO9PSO8CBS406,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,33M4IA01QH9X5OAE55EVUJHGX60RXU,A230,Submitted,Sat Apr 29 13:02:25 PDT 2017,Sat Apr 29 13:13:41 PDT 2017,Sun Apr 30 13:13:41 PDT 2017,,,,676,0% (0/0),0% (0/0),0% (0/0),Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1301.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiance wanted to marry him for his corpse: source,1302.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee used him for his ... corpse?,1303.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,BOOK: CHARLES MANSON'S FIANC WANTED MARRIAGE SO SHE COULD DISPLAY HIS CORPSE IN TOURIST ATTRACTION,1304.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Manson's fiancee wants to put his corpse on display: Report,1305.0,For,For,Probably Against,Against,Probably Against,{},,
337F8MIIMZLFK84B1FO9PSO8CBS406,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,34PGFRQONPJ1I0MBNV90Q9HIEN0JW1,A29,Submitted,Sat Apr 29 13:01:46 PDT 2017,Sat Apr 29 13:02:22 PDT 2017,Sun Apr 30 13:02:22 PDT 2017,,,,36,0% (0/0),0% (0/0),0% (0/0),Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1301.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiance wanted to marry him for his corpse: source,1302.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee used him for his ... corpse?,1303.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,BOOK: CHARLES MANSON'S FIANC WANTED MARRIAGE SO SHE COULD DISPLAY HIS CORPSE IN TOURIST ATTRACTION,1304.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Manson's fiancee wants to put his corpse on display: Report,1305.0,Probably For,For,For,For,For,{},,
337F8MIIMZLFK84B1FO9PSO8CBS406,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3J4Q2Z4UTZBI4NQOILT9NAT4SIRQWY,A105,Submitted,Sat Apr 29 12:56:32 PDT 2017,Sat Apr 29 13:38:09 PDT 2017,Sun Apr 30 13:38:09 PDT 2017,,,,2497,100% (50/50),100% (49/49),100% (28/28),Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1301.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiance wanted to marry him for his corpse: source,1302.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee used him for his ... corpse?,1303.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,BOOK: CHARLES MANSON'S FIANC WANTED MARRIAGE SO SHE COULD DISPLAY HIS CORPSE IN TOURIST ATTRACTION,1304.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Manson's fiancee wants to put his corpse on display: Report,1305.0,For,Neutral,Probably For,For,Probably For,{},,
337F8MIIMZLFK84B1FO9PSO8CBS406,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3LKC68YZ3BBFJBD83815Y5Y4DH9WOW,A226,Submitted,Sat Apr 29 12:52:47 PDT 2017,Sat Apr 29 13:21:54 PDT 2017,Sun Apr 30 13:21:54 PDT 2017,,,,1747,0% (0/0),0% (0/0),0% (0/0),Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1301.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiance wanted to marry him for his corpse: source,1302.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee used him for his ... corpse?,1303.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,BOOK: CHARLES MANSON'S FIANC WANTED MARRIAGE SO SHE COULD DISPLAY HIS CORPSE IN TOURIST ATTRACTION,1304.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Manson's fiancee wants to put his corpse on display: Report,1305.0,For,For,Neutral,For,For,{},,
337F8MIIMZLFK84B1FO9PSO8CBS406,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3R0T90IZ1TKID0Q5YYOWH2IZUF1GCL,A11,Submitted,Sat Apr 29 12:59:44 PDT 2017,Sat Apr 29 13:00:36 PDT 2017,Sun Apr 30 13:00:36 PDT 2017,,,,52,0% (0/0),0% (0/0),0% (0/0),Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee allegedly wanted to marry him for his corpse,1301.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiance wanted to marry him for his corpse: source,1302.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiancee used him for his ... corpse?,1303.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,BOOK: CHARLES MANSON'S FIANC WANTED MARRIAGE SO SHE COULD DISPLAY HIS CORPSE IN TOURIST ATTRACTION,1304.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Manson's fiancee wants to put his corpse on display: Report,1305.0,For,For,Probably For,For,For,{},,
37J05LC5AXRZMAOQGYZ8A1XAOXRDJZ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3CP1TO84PU97ZL9JK9GZ1SIOSFA25G,A226,Submitted,Sat Apr 29 12:52:45 PDT 2017,Sat Apr 29 13:20:00 PDT 2017,Sun Apr 30 13:20:00 PDT 2017,,,,1635,0% (0/0),0% (0/0),0% (0/0),Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiance only wanted to marry him so she could put his corpse on display in a glass coffin after he died,1306.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson wedding off after it emerges that fiancee Afton Elaine Burton just wanted his corpse for display,1307.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson Wedding Off: Fiancee's Morbid Plan To Exploit His Corpse Emerges,1308.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson wedding off as bride wanted to display his dead body in glass coffin,1309.0,Video shows a U.S. Marine surviving being shot in the helmet,Watch marine take sniper shot to the head and live,1310.0,For,For,For,For,For,{},,
37J05LC5AXRZMAOQGYZ8A1XAOXRDJZ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3H8DHMCCWAJXKES2OL4MZ0SAMWVDKM,A29,Submitted,Sat Apr 29 13:09:11 PDT 2017,Sat Apr 29 13:09:58 PDT 2017,Sun Apr 30 13:09:58 PDT 2017,,,,47,0% (0/0),0% (0/0),0% (0/0),Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiance only wanted to marry him so she could put his corpse on display in a glass coffin after he died,1306.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson wedding off after it emerges that fiancee Afton Elaine Burton just wanted his corpse for display,1307.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson Wedding Off: Fiancee's Morbid Plan To Exploit His Corpse Emerges,1308.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson wedding off as bride wanted to display his dead body in glass coffin,1309.0,Video shows a U.S. Marine surviving being shot in the helmet,Watch marine take sniper shot to the head and live,1310.0,For,For,For,For,For,{},,
37J05LC5AXRZMAOQGYZ8A1XAOXRDJZ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3I0BTBYZAYTY5ZGPGOHIT1N2QMUY08,A38,Submitted,Sat Apr 29 13:08:57 PDT 2017,Sat Apr 29 13:09:31 PDT 2017,Sun Apr 30 13:09:31 PDT 2017,,,,34,0% (0/0),0% (0/0),0% (0/0),Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson's fiance only wanted to marry him so she could put his corpse on display in a glass coffin after he died,1306.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson wedding off after it emerges that fiancee Afton Elaine Burton just wanted his corpse for display,1307.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson Wedding Off: Fiancee's Morbid Plan To Exploit His Corpse Emerges,1308.0,Charles Manson's fiance wanted to marry him to obtain custody of his corpse,Charles Manson wedding off as bride wanted to display his dead body in glass coffin,1309.0,Video shows a U.S. Marine surviving being shot in the helmet,Watch marine take sniper shot to the head and live,1310.0,For,For,For,For,For,{},,
