HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3BVS8WK9Q03AC260KKN23AUA8M7IBG,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3SEPORI8WO7UB2OC4CGUWE8H47BAZC,A156,Submitted,Tue Apr 25 11:41:04 PDT 2017,Tue Apr 25 11:44:08 PDT 2017,Wed Apr 26 11:44:08 PDT 2017,,,,184,62% (8/13),62% (8/13),100% (8/8),American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,Jordanian airstrike killed American aid worker held hostage by ISIS according to statement by militants,851.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,"Kayla Jean Mueller, U.S. hostage, killed in Jordan airstrike, ISIS claims",852.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,ISIS claims that female American aid worker who has been held hostage for 18 months has died in Jordanian air strike - but minister insists it's a PR stunt by jihadis,853.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,Isis claims US hostage Kayla Mueller killed in coalition airstrike,854.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,"Unconfirmed: ISIS Claims Kayla Mueller, American Female Hostage, Is Dead",855.0,For,For,For,For,For,{},,
3L1EFR8WWTD7EIPDLS3L97MS4UCF9C,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,31JLPPHS2V2ISDBKTOQ3T8N7ETFO3R,A16,Submitted,Tue Apr 25 11:37:46 PDT 2017,Tue Apr 25 11:38:11 PDT 2017,Wed Apr 26 11:38:11 PDT 2017,,,,25,95% (256/269),95% (256/269),100% (209/209),American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,"ISIS Claims an American Hostage, Kayla Mueller, Died in Airstrike in Syria",856.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,Isis supporters claim US hostage killed in Jordanian air strike in Syria,857.0,ISIS beheaded British aid worker Daivd Haines,"IS Beheads Briton David Cawthorne Haines, Threatens to Execute Another Briton, Alan Henning",858.0,ISIS beheaded British aid worker Daivd Haines,Unverified video shows beheading of aid worker David Haines,859.0,ISIS beheaded British aid worker Daivd Haines,"Hostage David Haines Murder Evil, PM Says",860.0,For,For,For,Observing,For,{},,
3L1EFR8WWTD7EIPDLS3L97MS4UCF9C,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,323Q6SJS8JO3G85Q96WFA8F35X5FH2,A156,Submitted,Tue Apr 25 11:33:48 PDT 2017,Tue Apr 25 11:34:40 PDT 2017,Wed Apr 26 11:34:40 PDT 2017,,,,52,62% (8/13),62% (8/13),100% (8/8),American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,"ISIS Claims an American Hostage, Kayla Mueller, Died in Airstrike in Syria",856.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,Isis supporters claim US hostage killed in Jordanian air strike in Syria,857.0,ISIS beheaded British aid worker Daivd Haines,"IS Beheads Briton David Cawthorne Haines, Threatens to Execute Another Briton, Alan Henning",858.0,ISIS beheaded British aid worker Daivd Haines,Unverified video shows beheading of aid worker David Haines,859.0,ISIS beheaded British aid worker Daivd Haines,"Hostage David Haines Murder Evil, PM Says",860.0,For,For,Against,Observing,For,{},,
3L1EFR8WWTD7EIPDLS3L97MS4UCF9C,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,32AT8R96GMHHPZGWFP3D0MN8OV2SU0,A106,Submitted,Tue Apr 25 11:39:21 PDT 2017,Tue Apr 25 11:43:44 PDT 2017,Wed Apr 26 11:43:44 PDT 2017,,,,263,0% (0/0),0% (0/0),0% (0/0),American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,"ISIS Claims an American Hostage, Kayla Mueller, Died in Airstrike in Syria",856.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,Isis supporters claim US hostage killed in Jordanian air strike in Syria,857.0,ISIS beheaded British aid worker Daivd Haines,"IS Beheads Briton David Cawthorne Haines, Threatens to Execute Another Briton, Alan Henning",858.0,ISIS beheaded British aid worker Daivd Haines,Unverified video shows beheading of aid worker David Haines,859.0,ISIS beheaded British aid worker Daivd Haines,"Hostage David Haines Murder Evil, PM Says",860.0,For,Observing,For,Observing,For,{},,
3L1EFR8WWTD7EIPDLS3L97MS4UCF9C,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,36TFCYNS45IKGUWB9021GFFA923HXX,A195,Submitted,Tue Apr 25 11:43:07 PDT 2017,Tue Apr 25 11:43:46 PDT 2017,Wed Apr 26 11:43:46 PDT 2017,,,,39,100% (13/13),100% (13/13),100% (1/1),American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,"ISIS Claims an American Hostage, Kayla Mueller, Died in Airstrike in Syria",856.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,Isis supporters claim US hostage killed in Jordanian air strike in Syria,857.0,ISIS beheaded British aid worker Daivd Haines,"IS Beheads Briton David Cawthorne Haines, Threatens to Execute Another Briton, Alan Henning",858.0,ISIS beheaded British aid worker Daivd Haines,Unverified video shows beheading of aid worker David Haines,859.0,ISIS beheaded British aid worker Daivd Haines,"Hostage David Haines Murder Evil, PM Says",860.0,For,Observing,For,Against,Against,{},,
3L1EFR8WWTD7EIPDLS3L97MS4UCF9C,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,38F71OA9GU4P8M6103CS2DNZMJ0MFE,A91,Submitted,Tue Apr 25 11:21:24 PDT 2017,Tue Apr 25 11:22:57 PDT 2017,Wed Apr 26 11:22:57 PDT 2017,,,,93,99% (1286/1296),99% (1286/1296),100% (1060/1060),American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,"ISIS Claims an American Hostage, Kayla Mueller, Died in Airstrike in Syria",856.0,American hostage Kayla Mueller was killed in a coalition bombing campaign against ISIS,Isis supporters claim US hostage killed in Jordanian air strike in Syria,857.0,ISIS beheaded British aid worker Daivd Haines,"IS Beheads Briton David Cawthorne Haines, Threatens to Execute Another Briton, Alan Henning",858.0,ISIS beheaded British aid worker Daivd Haines,Unverified video shows beheading of aid worker David Haines,859.0,ISIS beheaded British aid worker Daivd Haines,"Hostage David Haines Murder Evil, PM Says",860.0,For,For,For,Observing,For,{},,
3PUOXASB57BDJZGDM4XSCZ2AGZ69ZU,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,38F5OAUN5OKQ1FQKRNY3MG2M79OH72,A37,Submitted,Tue Apr 25 11:41:38 PDT 2017,Tue Apr 25 11:44:38 PDT 2017,Wed Apr 26 11:44:38 PDT 2017,,,,180,100% (2/2),100% (2/2),100% (2/2),ISIS beheaded British aid worker Daivd Haines,British Aid Worker Confirmed Murdered By ISIS,861.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Claims to Show Beheading of British Hostage,862.0,ISIS beheaded British aid worker Daivd Haines,Cameron vows to hunt down IS monsters after Haines murder,863.0,ISIS beheaded British aid worker Daivd Haines,"David Haines Beheaded By ISIS, Execution Video Contains Threats Against UK: Reports",864.0,ISIS beheaded British aid worker Daivd Haines,ISIS video showing beheading triggers international response,865.0,Against,For,Against,For,For,{},,
3PUOXASB57BDJZGDM4XSCZ2AGZ69ZU,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3A0EX8ZRN9WZPMJZE4E7DIJLGVNYBZ,A110,Submitted,Tue Apr 25 11:25:47 PDT 2017,Tue Apr 25 11:28:06 PDT 2017,Wed Apr 26 11:28:06 PDT 2017,,,,139,100% (1/1),100% (1/1),100% (1/1),ISIS beheaded British aid worker Daivd Haines,British Aid Worker Confirmed Murdered By ISIS,861.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Claims to Show Beheading of British Hostage,862.0,ISIS beheaded British aid worker Daivd Haines,Cameron vows to hunt down IS monsters after Haines murder,863.0,ISIS beheaded British aid worker Daivd Haines,"David Haines Beheaded By ISIS, Execution Video Contains Threats Against UK: Reports",864.0,ISIS beheaded British aid worker Daivd Haines,ISIS video showing beheading triggers international response,865.0,Against,For,Observing,For,Against,{},,
3PUOXASB57BDJZGDM4XSCZ2AGZ69ZU,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3AUQQEL7U61H15LKBDUYM2J87AQ0V8,A156,Submitted,Tue Apr 25 11:29:01 PDT 2017,Tue Apr 25 11:29:35 PDT 2017,Wed Apr 26 11:29:35 PDT 2017,,,,34,62% (8/13),62% (8/13),100% (8/8),ISIS beheaded British aid worker Daivd Haines,British Aid Worker Confirmed Murdered By ISIS,861.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Claims to Show Beheading of British Hostage,862.0,ISIS beheaded British aid worker Daivd Haines,Cameron vows to hunt down IS monsters after Haines murder,863.0,ISIS beheaded British aid worker Daivd Haines,"David Haines Beheaded By ISIS, Execution Video Contains Threats Against UK: Reports",864.0,ISIS beheaded British aid worker Daivd Haines,ISIS video showing beheading triggers international response,865.0,For,For,Observing,For,For,{},,
3PUOXASB57BDJZGDM4XSCZ2AGZ69ZU,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3FDJT1UU75G2G1D99FM31O4I8KU5KC,A91,Submitted,Tue Apr 25 11:31:13 PDT 2017,Tue Apr 25 11:33:21 PDT 2017,Wed Apr 26 11:33:21 PDT 2017,,,,128,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS beheaded British aid worker Daivd Haines,British Aid Worker Confirmed Murdered By ISIS,861.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Claims to Show Beheading of British Hostage,862.0,ISIS beheaded British aid worker Daivd Haines,Cameron vows to hunt down IS monsters after Haines murder,863.0,ISIS beheaded British aid worker Daivd Haines,"David Haines Beheaded By ISIS, Execution Video Contains Threats Against UK: Reports",864.0,ISIS beheaded British aid worker Daivd Haines,ISIS video showing beheading triggers international response,865.0,For,For,For,For,For,{},,
3PUOXASB57BDJZGDM4XSCZ2AGZ69ZU,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3VBEN272ML7YKHF1VKEWW7MHFNOSG1,A16,Submitted,Tue Apr 25 11:42:59 PDT 2017,Tue Apr 25 11:43:21 PDT 2017,Wed Apr 26 11:43:21 PDT 2017,,,,22,95% (256/269),95% (256/269),100% (209/209),ISIS beheaded British aid worker Daivd Haines,British Aid Worker Confirmed Murdered By ISIS,861.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Claims to Show Beheading of British Hostage,862.0,ISIS beheaded British aid worker Daivd Haines,Cameron vows to hunt down IS monsters after Haines murder,863.0,ISIS beheaded British aid worker Daivd Haines,"David Haines Beheaded By ISIS, Execution Video Contains Threats Against UK: Reports",864.0,ISIS beheaded British aid worker Daivd Haines,ISIS video showing beheading triggers international response,865.0,For,For,For,For,For,{},,
3R16PJFTS3ZHXYBF58YR8C3HQYF4K7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,336KAV9KYR0519J3VBLWCPGHMPC2Y3,A91,Submitted,Tue Apr 25 11:28:42 PDT 2017,Tue Apr 25 11:30:19 PDT 2017,Wed Apr 26 11:30:19 PDT 2017,,,,97,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS beheaded British aid worker Daivd Haines,ISIS Extremists Claim to Behead British Hostage David Haines,866.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Purports To Show Beheading Of British Aid Worker,867.0,ISIS beheaded British aid worker Daivd Haines,"ISIS Video Shows Execution of David Cawthorne Haines, British Aid Worker",868.0,ISIS beheaded British aid worker Daivd Haines,British hostage David Haines beheaded by Islamic State terrorists,869.0,ISIS beheaded British aid worker Daivd Haines,Isis video claims to show beheading of British hostage David Haines,870.0,For,For,For,For,For,{},,
3R16PJFTS3ZHXYBF58YR8C3HQYF4K7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,37XITHEISXH92QZJE9I8G6W6VT4RCT,A68,Submitted,Tue Apr 25 11:10:52 PDT 2017,Tue Apr 25 11:11:59 PDT 2017,Wed Apr 26 11:11:59 PDT 2017,,,,67,100% (167/167),100% (167/167),100% (67/67),ISIS beheaded British aid worker Daivd Haines,ISIS Extremists Claim to Behead British Hostage David Haines,866.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Purports To Show Beheading Of British Aid Worker,867.0,ISIS beheaded British aid worker Daivd Haines,"ISIS Video Shows Execution of David Cawthorne Haines, British Aid Worker",868.0,ISIS beheaded British aid worker Daivd Haines,British hostage David Haines beheaded by Islamic State terrorists,869.0,ISIS beheaded British aid worker Daivd Haines,Isis video claims to show beheading of British hostage David Haines,870.0,For,For,Observing,Observing,For,{},,
3R16PJFTS3ZHXYBF58YR8C3HQYF4K7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3ERET4BTVNHLHOFLC5ZKD49KUGEK9J,A156,Submitted,Tue Apr 25 11:33:29 PDT 2017,Tue Apr 25 11:33:47 PDT 2017,Wed Apr 26 11:33:47 PDT 2017,,,,18,62% (8/13),62% (8/13),100% (8/8),ISIS beheaded British aid worker Daivd Haines,ISIS Extremists Claim to Behead British Hostage David Haines,866.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Purports To Show Beheading Of British Aid Worker,867.0,ISIS beheaded British aid worker Daivd Haines,"ISIS Video Shows Execution of David Cawthorne Haines, British Aid Worker",868.0,ISIS beheaded British aid worker Daivd Haines,British hostage David Haines beheaded by Islamic State terrorists,869.0,ISIS beheaded British aid worker Daivd Haines,Isis video claims to show beheading of British hostage David Haines,870.0,Observing,For,For,For,For,{},,
3R16PJFTS3ZHXYBF58YR8C3HQYF4K7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3NGI5ARFTUD43A96LKPZUFD0QEY1PU,A195,Submitted,Tue Apr 25 11:40:43 PDT 2017,Tue Apr 25 11:41:21 PDT 2017,Wed Apr 26 11:41:21 PDT 2017,,,,38,100% (13/13),100% (13/13),100% (1/1),ISIS beheaded British aid worker Daivd Haines,ISIS Extremists Claim to Behead British Hostage David Haines,866.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Purports To Show Beheading Of British Aid Worker,867.0,ISIS beheaded British aid worker Daivd Haines,"ISIS Video Shows Execution of David Cawthorne Haines, British Aid Worker",868.0,ISIS beheaded British aid worker Daivd Haines,British hostage David Haines beheaded by Islamic State terrorists,869.0,ISIS beheaded British aid worker Daivd Haines,Isis video claims to show beheading of British hostage David Haines,870.0,Observing,For,Against,For,Observing,{},,
3R16PJFTS3ZHXYBF58YR8C3HQYF4K7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3WQQ9FUS6B2KAGSH10GDE5VJNGP8B0,A100,Submitted,Tue Apr 25 11:42:28 PDT 2017,Tue Apr 25 11:49:40 PDT 2017,Wed Apr 26 11:49:40 PDT 2017,,,,432,100% (19/19),100% (19/19),0% (0/0),ISIS beheaded British aid worker Daivd Haines,ISIS Extremists Claim to Behead British Hostage David Haines,866.0,ISIS beheaded British aid worker Daivd Haines,ISIS Video Purports To Show Beheading Of British Aid Worker,867.0,ISIS beheaded British aid worker Daivd Haines,"ISIS Video Shows Execution of David Cawthorne Haines, British Aid Worker",868.0,ISIS beheaded British aid worker Daivd Haines,British hostage David Haines beheaded by Islamic State terrorists,869.0,ISIS beheaded British aid worker Daivd Haines,Isis video claims to show beheading of British hostage David Haines,870.0,Observing,For,For,For,For,{},,
31S7M7DAGGYCYP8N59B0VKSOVX1TLV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,32KTQ2V7RENG7CFOXHC0SH1OJLA9ME,A156,Submitted,Tue Apr 25 11:35:42 PDT 2017,Tue Apr 25 11:38:02 PDT 2017,Wed Apr 26 11:38:02 PDT 2017,,,,140,62% (8/13),62% (8/13),100% (8/8),ISIS beheaded British aid worker Daivd Haines,British aid worker David Haines beheaded by ISIL,871.0,ISIS beheaded British aid worker Daivd Haines,Unconfirmed reports saying ISIS UK Hostage David Haines Beheaded,872.0,ISIS beheaded British aid worker Daivd Haines,David Haines beheading video confirmed genuine UK PM Cameron vows to hunt down ISIS monsters,873.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State Flying Three Jets in Syria,874.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Training Pilots in Military Jets, Monitors Say",875.0,For,For,For,For,For,{},,
31S7M7DAGGYCYP8N59B0VKSOVX1TLV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3C6FJU71TR1ELLS5EVV2I8B95GSYUE,A68,Submitted,Tue Apr 25 11:20:18 PDT 2017,Tue Apr 25 12:18:42 PDT 2017,Wed Apr 26 12:18:42 PDT 2017,,,,3504,100% (167/167),100% (167/167),100% (67/67),ISIS beheaded British aid worker Daivd Haines,British aid worker David Haines beheaded by ISIL,871.0,ISIS beheaded British aid worker Daivd Haines,Unconfirmed reports saying ISIS UK Hostage David Haines Beheaded,872.0,ISIS beheaded British aid worker Daivd Haines,David Haines beheading video confirmed genuine UK PM Cameron vows to hunt down ISIS monsters,873.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State Flying Three Jets in Syria,874.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Training Pilots in Military Jets, Monitors Say",875.0,Observing,Observing,For,Observing,Observing,{},,
31S7M7DAGGYCYP8N59B0VKSOVX1TLV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3JJVG1YBEC51NY9F329A2LLSLQNB50,A16,Submitted,Tue Apr 25 11:38:26 PDT 2017,Tue Apr 25 11:45:37 PDT 2017,Wed Apr 26 11:45:37 PDT 2017,,,,431,95% (256/269),95% (256/269),100% (209/209),ISIS beheaded British aid worker Daivd Haines,British aid worker David Haines beheaded by ISIL,871.0,ISIS beheaded British aid worker Daivd Haines,Unconfirmed reports saying ISIS UK Hostage David Haines Beheaded,872.0,ISIS beheaded British aid worker Daivd Haines,David Haines beheading video confirmed genuine UK PM Cameron vows to hunt down ISIS monsters,873.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State Flying Three Jets in Syria,874.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Training Pilots in Military Jets, Monitors Say",875.0,For,Observing,For,For,For,{},,
31S7M7DAGGYCYP8N59B0VKSOVX1TLV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3R5F3LQFV3SJD6IDEVLCX9SMTO8OZI,A216,Submitted,Tue Apr 25 11:18:26 PDT 2017,Tue Apr 25 11:19:23 PDT 2017,Wed Apr 26 11:19:23 PDT 2017,,,,57,100% (27/27),100% (23/23),0% (0/0),ISIS beheaded British aid worker Daivd Haines,British aid worker David Haines beheaded by ISIL,871.0,ISIS beheaded British aid worker Daivd Haines,Unconfirmed reports saying ISIS UK Hostage David Haines Beheaded,872.0,ISIS beheaded British aid worker Daivd Haines,David Haines beheading video confirmed genuine UK PM Cameron vows to hunt down ISIS monsters,873.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State Flying Three Jets in Syria,874.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Training Pilots in Military Jets, Monitors Say",875.0,Observing,Observing,Against,Observing,Observing,{},,
31S7M7DAGGYCYP8N59B0VKSOVX1TLV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3Y54SXRO1MTI4ZTB4P83ARJUQEAUTL,A91,Submitted,Tue Apr 25 11:19:08 PDT 2017,Tue Apr 25 11:20:06 PDT 2017,Wed Apr 26 11:20:06 PDT 2017,,,,58,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS beheaded British aid worker Daivd Haines,British aid worker David Haines beheaded by ISIL,871.0,ISIS beheaded British aid worker Daivd Haines,Unconfirmed reports saying ISIS UK Hostage David Haines Beheaded,872.0,ISIS beheaded British aid worker Daivd Haines,David Haines beheading video confirmed genuine UK PM Cameron vows to hunt down ISIS monsters,873.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State Flying Three Jets in Syria,874.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Training Pilots in Military Jets, Monitors Say",875.0,For,Observing,For,For,For,{},,
31D0ZWOD0A7UMXKSAGY02VA84A5A0I,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,32ZKVD547GVY9JMBPJLHNON87US3BY,A91,Submitted,Tue Apr 25 11:23:35 PDT 2017,Tue Apr 25 11:24:56 PDT 2017,Wed Apr 26 11:24:56 PDT 2017,,,,81,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS fighters are being trained to fly three captured fighter jets,Islamic State training pilots to fly fighter jets,876.0,ISIS fighters are being trained to fly three captured fighter jets,Opposition group: ISIS militants training to fly warplanes in Syria,877.0,ISIS fighters are being trained to fly three captured fighter jets,Does ISIS have an airforce? Terrorist fighter pilots are being trained on captured MiGs by Saddam Hussein's ex-air force officers,878.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Militants Have Been Flying 3 Captured Warplanes Over Syrian Airport, Witnesses Say",879.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State May Have Fighter Jets Now After Seizing Russian-Made MiGs,880.0,For,For,Observing,For,For,{},,
