HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3PGQRAZX02SVJO27ZOV0FNYY1QFSYE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,33PPUNGG39DMAJAT6N2GR4XR4UPRZT,A2,Submitted,Sun Apr 23 15:34:49 PDT 2017,Sun Apr 23 15:39:02 PDT 2017,Mon Apr 24 15:39:02 PDT 2017,,,,253,100% (1/1),0% (0/0),0% (0/0),"The gold Apple Watch Edition will cost 1,200",Apple Watch Gold Edition rumored to be priced at 1200: Will you buy?,651.0,"The gold Apple Watch Edition will cost 1,200","Gold Apple Watch Edition Could Cost As Much As 1,200",652.0,"The gold Apple Watch edition will cost under 4,500 USD","Results: 80 expect the 18-karat gold Apple Watch Edition to cost under 4500, but will it?",653.0,"The gold Apple Watch Edition will cost 9,999 USD","Gold Apple Watch Edition price? Speculators say at least 10,000",654.0,"The gold Apple Watch Edition will cost 4,999 USD","Could Gold Apple Watch cost 5,000?",655.0,Observing,Observing,Observing,Observing,Observing,{},,
3PGQRAZX02SVJO27ZOV0FNYY1QFSYE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3ERET4BTVNHLHOFLC5ZKD49KUZBK9I,A50,Submitted,Sun Apr 23 18:02:32 PDT 2017,Sun Apr 23 18:03:30 PDT 2017,Mon Apr 24 18:03:30 PDT 2017,,,,58,0% (0/0),0% (0/0),0% (0/0),"The gold Apple Watch Edition will cost 1,200",Apple Watch Gold Edition rumored to be priced at 1200: Will you buy?,651.0,"The gold Apple Watch Edition will cost 1,200","Gold Apple Watch Edition Could Cost As Much As 1,200",652.0,"The gold Apple Watch edition will cost under 4,500 USD","Results: 80 expect the 18-karat gold Apple Watch Edition to cost under 4500, but will it?",653.0,"The gold Apple Watch Edition will cost 9,999 USD","Gold Apple Watch Edition price? Speculators say at least 10,000",654.0,"The gold Apple Watch Edition will cost 4,999 USD","Could Gold Apple Watch cost 5,000?",655.0,Observing,Observing,Against,Against,Against,{},,
3PGQRAZX02SVJO27ZOV0FNYY1QFSYE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3IQ1VMJRYUSF5B6Z0EMVJQ6OPMF9AO,A105,Submitted,Sun Apr 23 14:18:11 PDT 2017,Sun Apr 23 14:34:22 PDT 2017,Mon Apr 24 14:34:22 PDT 2017,,,,971,100% (22/22),100% (21/21),100% (21/21),"The gold Apple Watch Edition will cost 1,200",Apple Watch Gold Edition rumored to be priced at 1200: Will you buy?,651.0,"The gold Apple Watch Edition will cost 1,200","Gold Apple Watch Edition Could Cost As Much As 1,200",652.0,"The gold Apple Watch edition will cost under 4,500 USD","Results: 80 expect the 18-karat gold Apple Watch Edition to cost under 4500, but will it?",653.0,"The gold Apple Watch Edition will cost 9,999 USD","Gold Apple Watch Edition price? Speculators say at least 10,000",654.0,"The gold Apple Watch Edition will cost 4,999 USD","Could Gold Apple Watch cost 5,000?",655.0,For,For,Observing,Observing,Observing,{},,
3PGQRAZX02SVJO27ZOV0FNYY1QFSYE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3J88R45B2H6CTBUZSDA6POH1VC8PX7,A91,Submitted,Sun Apr 23 18:10:13 PDT 2017,Sun Apr 23 18:13:23 PDT 2017,Mon Apr 24 18:13:23 PDT 2017,,,,190,99% (1043/1053),99% (1043/1053),99% (1026/1036),"The gold Apple Watch Edition will cost 1,200",Apple Watch Gold Edition rumored to be priced at 1200: Will you buy?,651.0,"The gold Apple Watch Edition will cost 1,200","Gold Apple Watch Edition Could Cost As Much As 1,200",652.0,"The gold Apple Watch edition will cost under 4,500 USD","Results: 80 expect the 18-karat gold Apple Watch Edition to cost under 4500, but will it?",653.0,"The gold Apple Watch Edition will cost 9,999 USD","Gold Apple Watch Edition price? Speculators say at least 10,000",654.0,"The gold Apple Watch Edition will cost 4,999 USD","Could Gold Apple Watch cost 5,000?",655.0,Observing,For,Observing,Observing,Observing,{},,
3PGQRAZX02SVJO27ZOV0FNYY1QFSYE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3SPJ033422B575HB2WROB62YOJTYJJ,A62,Submitted,Sun Apr 23 16:10:00 PDT 2017,Sun Apr 23 16:11:12 PDT 2017,Mon Apr 24 16:11:12 PDT 2017,,,,72,100% (10/10),100% (10/10),100% (10/10),"The gold Apple Watch Edition will cost 1,200",Apple Watch Gold Edition rumored to be priced at 1200: Will you buy?,651.0,"The gold Apple Watch Edition will cost 1,200","Gold Apple Watch Edition Could Cost As Much As 1,200",652.0,"The gold Apple Watch edition will cost under 4,500 USD","Results: 80 expect the 18-karat gold Apple Watch Edition to cost under 4500, but will it?",653.0,"The gold Apple Watch Edition will cost 9,999 USD","Gold Apple Watch Edition price? Speculators say at least 10,000",654.0,"The gold Apple Watch Edition will cost 4,999 USD","Could Gold Apple Watch cost 5,000?",655.0,Observing,For,Observing,Observing,For,{},,
3E24UO25QZYE2C08MOJZCR445RJO6D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,32XVDSJFP0557SUPC8XLIUTADX12MG,A20,Submitted,Sun Apr 23 14:48:43 PDT 2017,Sun Apr 23 14:50:01 PDT 2017,Mon Apr 24 14:50:01 PDT 2017,,,,78,100% (2/2),100% (2/2),0% (0/0),"The gold Apple Watch Edition will cost 4,999 USD","The gold Apple Watch Edition could set you back a whopping 4,999",656.0,"The gold Apple Watch Edition will cost 4,999 USD","Apple Watch Gold Edition may cost as much as 5,000",657.0,"The gold Apple Watch Edition will cost 4,999 USD","Analyst: Apple Watch Edition Could Cost 5,000",658.0,Man Sets College On Fire With Marriage Proposal,Student accidentally sets college on fire during fireworks proposal,659.0,Man Sets College On Fire With Marriage Proposal,The Unluckiest Man In The World Set His College On Fire With A Fireworks Marriage Proposal,660.0,For,For,For,For,For,{},,
3E24UO25QZYE2C08MOJZCR445RJO6D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,34YB12FSQZWVMM2WBNIAKYNBNGZMGC,A105,Submitted,Sun Apr 23 14:18:04 PDT 2017,Sun Apr 23 14:32:00 PDT 2017,Mon Apr 24 14:32:00 PDT 2017,,,,836,100% (22/22),100% (21/21),100% (21/21),"The gold Apple Watch Edition will cost 4,999 USD","The gold Apple Watch Edition could set you back a whopping 4,999",656.0,"The gold Apple Watch Edition will cost 4,999 USD","Apple Watch Gold Edition may cost as much as 5,000",657.0,"The gold Apple Watch Edition will cost 4,999 USD","Analyst: Apple Watch Edition Could Cost 5,000",658.0,Man Sets College On Fire With Marriage Proposal,Student accidentally sets college on fire during fireworks proposal,659.0,Man Sets College On Fire With Marriage Proposal,The Unluckiest Man In The World Set His College On Fire With A Fireworks Marriage Proposal,660.0,For,For,For,For,For,{},,
3E24UO25QZYE2C08MOJZCR445RJO6D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3JW0YLFXRUONOKMAUUSFFZBQF72WWD,A62,Submitted,Sun Apr 23 16:15:52 PDT 2017,Sun Apr 23 16:17:29 PDT 2017,Mon Apr 24 16:17:29 PDT 2017,,,,97,100% (10/10),100% (10/10),100% (10/10),"The gold Apple Watch Edition will cost 4,999 USD","The gold Apple Watch Edition could set you back a whopping 4,999",656.0,"The gold Apple Watch Edition will cost 4,999 USD","Apple Watch Gold Edition may cost as much as 5,000",657.0,"The gold Apple Watch Edition will cost 4,999 USD","Analyst: Apple Watch Edition Could Cost 5,000",658.0,Man Sets College On Fire With Marriage Proposal,Student accidentally sets college on fire during fireworks proposal,659.0,Man Sets College On Fire With Marriage Proposal,The Unluckiest Man In The World Set His College On Fire With A Fireworks Marriage Proposal,660.0,Observing,Observing,Observing,Against,Observing,{},,
3E24UO25QZYE2C08MOJZCR445RJO6D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3L4PIM1GQUOM5T0OA10XDXOPY0LRY2,A2,Submitted,Sun Apr 23 15:34:30 PDT 2017,Sun Apr 23 15:37:57 PDT 2017,Mon Apr 24 15:37:57 PDT 2017,,,,207,100% (1/1),0% (0/0),0% (0/0),"The gold Apple Watch Edition will cost 4,999 USD","The gold Apple Watch Edition could set you back a whopping 4,999",656.0,"The gold Apple Watch Edition will cost 4,999 USD","Apple Watch Gold Edition may cost as much as 5,000",657.0,"The gold Apple Watch Edition will cost 4,999 USD","Analyst: Apple Watch Edition Could Cost 5,000",658.0,Man Sets College On Fire With Marriage Proposal,Student accidentally sets college on fire during fireworks proposal,659.0,Man Sets College On Fire With Marriage Proposal,The Unluckiest Man In The World Set His College On Fire With A Fireworks Marriage Proposal,660.0,Against,Against,Against,Against,Against,{},,
3E24UO25QZYE2C08MOJZCR445RJO6D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3PEIJLRY6U12DKR04ZO1HIPXO89WX5,A111,Submitted,Sun Apr 23 14:31:29 PDT 2017,Sun Apr 23 14:32:12 PDT 2017,Mon Apr 24 14:32:12 PDT 2017,,,,43,0% (0/0),0% (0/0),0% (0/0),"The gold Apple Watch Edition will cost 4,999 USD","The gold Apple Watch Edition could set you back a whopping 4,999",656.0,"The gold Apple Watch Edition will cost 4,999 USD","Apple Watch Gold Edition may cost as much as 5,000",657.0,"The gold Apple Watch Edition will cost 4,999 USD","Analyst: Apple Watch Edition Could Cost 5,000",658.0,Man Sets College On Fire With Marriage Proposal,Student accidentally sets college on fire during fireworks proposal,659.0,Man Sets College On Fire With Marriage Proposal,The Unluckiest Man In The World Set His College On Fire With A Fireworks Marriage Proposal,660.0,For,Observing,Observing,Against,Observing,{},,
3UUIU9GZC5DYW052DMVTEVWR84Q5T1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3BEFOD78W71FA69CGMG9B9Q8XBQM4P,A12,Submitted,Sun Apr 23 14:25:02 PDT 2017,Sun Apr 23 14:28:17 PDT 2017,Mon Apr 24 14:28:17 PDT 2017,,,,195,0% (0/0),0% (0/0),0% (0/0),Man Sets College On Fire With Marriage Proposal,Hopeless romantic BURNS DOWN college sports hall after fireworks proposal stunt fails,661.0,Man Sets College On Fire With Marriage Proposal,Blundering boyfriend burns down college after trying to impress his girlfriend with elaborate marriage proposal,662.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Source: Hackers send new message to Sony,663.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"HACKERS TO SONY: If You Make Any More Trouble, We'll Destroy You",664.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Hackers tell Sony wise to cancel film, don't make more trouble -CNN",665.0,For,For,Observing,Against,For,"I consider myself to be a pretty intelligent person, but the instructions weren't very clear for this.  I thought I understood the example pretty well, but I don't think I did very well with the actual hit.  Tried my best - sorry if it's not good enough.",,
3UUIU9GZC5DYW052DMVTEVWR84Q5T1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3CFVK00FWMT9JBV5ZY898UVXTX66LS,A105,Submitted,Sun Apr 23 14:18:00 PDT 2017,Sun Apr 23 14:30:38 PDT 2017,Mon Apr 24 14:30:38 PDT 2017,,,,758,100% (22/22),100% (21/21),100% (21/21),Man Sets College On Fire With Marriage Proposal,Hopeless romantic BURNS DOWN college sports hall after fireworks proposal stunt fails,661.0,Man Sets College On Fire With Marriage Proposal,Blundering boyfriend burns down college after trying to impress his girlfriend with elaborate marriage proposal,662.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Source: Hackers send new message to Sony,663.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"HACKERS TO SONY: If You Make Any More Trouble, We'll Destroy You",664.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Hackers tell Sony wise to cancel film, don't make more trouble -CNN",665.0,For,For,For,For,For,{},,
3UUIU9GZC5DYW052DMVTEVWR84Q5T1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3M0NZ3JDP26X5WCV9GPDO3SVCBB5Z2,A20,Submitted,Sun Apr 23 14:50:02 PDT 2017,Sun Apr 23 14:51:57 PDT 2017,Mon Apr 24 14:51:57 PDT 2017,,,,115,100% (2/2),100% (2/2),0% (0/0),Man Sets College On Fire With Marriage Proposal,Hopeless romantic BURNS DOWN college sports hall after fireworks proposal stunt fails,661.0,Man Sets College On Fire With Marriage Proposal,Blundering boyfriend burns down college after trying to impress his girlfriend with elaborate marriage proposal,662.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Source: Hackers send new message to Sony,663.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"HACKERS TO SONY: If You Make Any More Trouble, We'll Destroy You",664.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Hackers tell Sony wise to cancel film, don't make more trouble -CNN",665.0,Against,Against,Observing,Against,For,{},,
3UUIU9GZC5DYW052DMVTEVWR84Q5T1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3VZLGYJEYMI67FW5FM88GMJF5BAZXX,A2,Submitted,Sun Apr 23 15:34:44 PDT 2017,Sun Apr 23 15:38:21 PDT 2017,Mon Apr 24 15:38:21 PDT 2017,,,,217,100% (1/1),0% (0/0),0% (0/0),Man Sets College On Fire With Marriage Proposal,Hopeless romantic BURNS DOWN college sports hall after fireworks proposal stunt fails,661.0,Man Sets College On Fire With Marriage Proposal,Blundering boyfriend burns down college after trying to impress his girlfriend with elaborate marriage proposal,662.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Source: Hackers send new message to Sony,663.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"HACKERS TO SONY: If You Make Any More Trouble, We'll Destroy You",664.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Hackers tell Sony wise to cancel film, don't make more trouble -CNN",665.0,Against,Against,Against,Against,Against,{},,
3UUIU9GZC5DYW052DMVTEVWR84Q5T1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3X73LLYYQ2MF40I77UFSIDOC77LNHD,A62,Submitted,Sun Apr 23 16:06:09 PDT 2017,Sun Apr 23 16:09:30 PDT 2017,Mon Apr 24 16:09:30 PDT 2017,,,,201,100% (10/10),100% (10/10),100% (10/10),Man Sets College On Fire With Marriage Proposal,Hopeless romantic BURNS DOWN college sports hall after fireworks proposal stunt fails,661.0,Man Sets College On Fire With Marriage Proposal,Blundering boyfriend burns down college after trying to impress his girlfriend with elaborate marriage proposal,662.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Source: Hackers send new message to Sony,663.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"HACKERS TO SONY: If You Make Any More Trouble, We'll Destroy You",664.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Hackers tell Sony wise to cancel film, don't make more trouble -CNN",665.0,Observing,Observing,Observing,Observing,Observing,{},,
3P520RYKCHEDWDKRDRL3JRITRIX5US,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,34PGFRQONPJ1I0MBNV90Q9HIDAUJW4,A105,Submitted,Sun Apr 23 14:18:17 PDT 2017,Sun Apr 23 14:37:18 PDT 2017,Mon Apr 24 14:37:18 PDT 2017,,,,1141,100% (22/22),100% (21/21),100% (21/21),The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Sony Hackers Email: Thanks For Running Scared, We'll Stop Now",666.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,CNN Reports Hackers Sent Message to Sony: You've Done the Right Thing,667.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Hackers: Sony Very Wise to Pull Film,668.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands Up, Don't Shoot in Hong Kong Protests?",669.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Ferguson and Hong Kong Have One Important Thing in Common,670.0,For,For,For,Observing,Observing,{},,
3P520RYKCHEDWDKRDRL3JRITRIX5US,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3C5W7UE9CGY688XM0XIE8KN6Q6VMX4,A66,Submitted,Sun Apr 23 14:19:53 PDT 2017,Sun Apr 23 14:21:39 PDT 2017,Mon Apr 24 14:21:39 PDT 2017,,,,106,0% (0/0),0% (0/0),0% (0/0),The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Sony Hackers Email: Thanks For Running Scared, We'll Stop Now",666.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,CNN Reports Hackers Sent Message to Sony: You've Done the Right Thing,667.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Hackers: Sony Very Wise to Pull Film,668.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands Up, Don't Shoot in Hong Kong Protests?",669.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Ferguson and Hong Kong Have One Important Thing in Common,670.0,For,For,For,Observing,For,{},,
3P520RYKCHEDWDKRDRL3JRITRIX5US,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3E337GFOLAG144NWNOXAXDCBS6TGNQ,A96,Submitted,Sun Apr 23 15:01:34 PDT 2017,Sun Apr 23 15:02:19 PDT 2017,Mon Apr 24 15:02:19 PDT 2017,,,,45,100% (1/1),100% (1/1),0% (0/0),The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Sony Hackers Email: Thanks For Running Scared, We'll Stop Now",666.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,CNN Reports Hackers Sent Message to Sony: You've Done the Right Thing,667.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Hackers: Sony Very Wise to Pull Film,668.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands Up, Don't Shoot in Hong Kong Protests?",669.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Ferguson and Hong Kong Have One Important Thing in Common,670.0,For,For,For,Observing,For,{},,
3P520RYKCHEDWDKRDRL3JRITRIX5US,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3NJM2BJS4XEOQDJ41HEJBBWRUTJCPP,A111,Submitted,Sun Apr 23 14:32:29 PDT 2017,Sun Apr 23 14:33:12 PDT 2017,Mon Apr 24 14:33:12 PDT 2017,,,,43,0% (0/0),0% (0/0),0% (0/0),The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Sony Hackers Email: Thanks For Running Scared, We'll Stop Now",666.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,CNN Reports Hackers Sent Message to Sony: You've Done the Right Thing,667.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Hackers: Sony Very Wise to Pull Film,668.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands Up, Don't Shoot in Hong Kong Protests?",669.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Ferguson and Hong Kong Have One Important Thing in Common,670.0,Against,Against,Observing,Observing,Against,{},,
3P520RYKCHEDWDKRDRL3JRITRIX5US,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3XCC1ODXDMJDWR92JRJ30BLNZQ7QRZ,A149,Submitted,Sun Apr 23 14:27:52 PDT 2017,Sun Apr 23 14:29:32 PDT 2017,Mon Apr 24 14:29:32 PDT 2017,,,,100,0% (0/0),0% (0/0),0% (0/0),The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,"Sony Hackers Email: Thanks For Running Scared, We'll Stop Now",666.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,CNN Reports Hackers Sent Message to Sony: You've Done the Right Thing,667.0,The group behind the Sony hack sent a message to company execs praising their decision to pull The Interview,Hackers: Sony Very Wise to Pull Film,668.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands Up, Don't Shoot in Hong Kong Protests?",669.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Ferguson and Hong Kong Have One Important Thing in Common,670.0,For,Observing,For,Observing,For,{},,
371Q3BEXDHHVOECCVAXJTU707KJSZ5,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3D4CH1LGEB1GF2J2MEE5FCHRNIUG9B,A50,Submitted,Sun Apr 23 17:56:37 PDT 2017,Sun Apr 23 17:58:35 PDT 2017,Mon Apr 24 17:58:35 PDT 2017,,,,118,0% (0/0),0% (0/0),0% (0/0),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","What's Happening in Hong Kong? Stunning Images From the Occupy-Inspired, Ferguson-Tinged Protests",671.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands up, don't shoot comes to Hong Kong's pro-democracy movement",672.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Is hands up in Hong Kong really the same as in Ferguson?,673.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Hong Kong riot cops forced to withdraw after democracy protesters copy Don't shoot gesture used by US demonstrators after a police officer shot an unarmed black teenager,674.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters mimic Ferguson's hands up, don't shoot",675.0,For,For,Against,For,Observing,"It's a little hard to tell what you mean between ""confirming"" and observing. If you had better examples it may make it a little easier.",,
